total_seqtk_reads,sampled_cells,validation_error,total_UMIs,estimated_reads,estimated_UMIs,reads_per_cell,UMIs_per_cell,duplication_rate,dataset
5000000,707,1998.4,1689472,902706,305019,1276,431,2.96,SRR9169193
5000000,999,1886.5,1689472,1275536,430996,1276,431,2.96,SRR9169193
5000000,999,1421.4,1689472,1275536,430996,1276,431,2.96,SRR9169193
5000000,999,1372.0,1689472,1275536,430996,1276,431,2.96,SRR9169193
5000000,999,1247.6,1689472,1275536,430996,1276,431,2.96,SRR9169193
5000000,999,1267.2,1689472,1275536,430996,1276,431,2.96,SRR9169193
5000000,999,1732.6,1689472,1275536,430996,1276,431,2.96,SRR9169193
5000000,999,1554.0,1689472,1275536,430996,1276,431,2.96,SRR9169193
5000000,999,1973.2,1689472,1275536,430996,1276,431,2.96,SRR9169193
5000000,999,1632.7,1689472,1275536,430996,1276,431,2.96,SRR9169193
5000000,999,1260.8,1689472,1275536,430996,1276,431,2.96,SRR9169193
5000000,999,1226.6,1689472,1275536,430996,1276,431,2.96,SRR9169193
5000000,999,1455.5,1689472,1275536,430996,1276,431,2.96,SRR9169193
5000000,1996,1478.1,1689472,2548518,861130,1276,431,2.96,SRR9169193
5000000,999,1664.7,1689472,1275536,430996,1276,431,2.96,SRR9169193
5000000,999,1454.2,1689472,1275536,430996,1276,431,2.96,SRR9169193
5000000,999,1605.5,1689472,1275536,430996,1276,431,2.96,SRR9169193
5000000,999,1202.3,1689472,1275536,430996,1276,431,2.96,SRR9169193
5000000,999,1395.4,1689472,1275536,430996,1276,431,2.96,SRR9169193
5000000,999,1218.2,1689472,1275536,430996,1276,431,2.96,SRR9169193
5000000,999,1698.2,1689472,1275536,430996,1276,431,2.96,SRR9169193
5000000,999,1934.7,1689472,1275536,430996,1276,431,2.96,SRR9169193
5000000,999,1191.1,1689472,1275536,430996,1276,431,2.96,SRR9169193
5000000,999,2201.5,1689472,1275536,430996,1276,431,2.96,SRR9169193
5000000,999,1255.3,1689472,1275536,430996,1276,431,2.96,SRR9169193
5000000,999,1814.6,1689472,1275536,430996,1276,431,2.96,SRR9169193
5000000,999,2447.1,1689472,1275536,430996,1276,431,2.96,SRR9169193
5000000,999,1389.2,1689472,1275536,430996,1276,431,2.96,SRR9169193
5000000,999,1547.8,1689472,1275536,430996,1276,431,2.96,SRR9169193
5000000,2822,1571.9,1689472,3603166,1217489,1276,431,2.96,SRR9169193
5000000,1996,1677.7,1689472,2548518,861130,1276,431,2.96,SRR9169193
5000000,2822,977.0,1689472,3603166,1217489,1276,431,2.96,SRR9169193
5000000,2822,1087.6,1689472,3603166,1217489,1276,431,2.96,SRR9169193
5000000,2822,1455.0,1689472,3603166,1217489,1276,431,2.96,SRR9169193
5000000,2822,1908.2,1689472,3603166,1217489,1276,431,2.96,SRR9169193
5000000,2822,1511.3,1689472,3603166,1217489,1276,431,2.96,SRR9169193
5000000,2822,1116.0,1689472,3603166,1217489,1276,431,2.96,SRR9169193
5000000,2822,1238.4,1689472,3603166,1217489,1276,431,2.96,SRR9169193
5000000,2822,1316.5,1689472,3603166,1217489,1276,431,2.96,SRR9169193
5000000,2822,1487.0,1689472,3603166,1217489,1276,431,2.96,SRR9169193
5000000,2822,1396.7,1689472,3603166,1217489,1276,431,2.96,SRR9169193
5000000,2822,1043.1,1689472,3603166,1217489,1276,431,2.96,SRR9169193
5000000,2822,1144.6,1689472,3603166,1217489,1276,431,2.96,SRR9169193
5000000,2822,1418.2,1689472,3603166,1217489,1276,431,2.96,SRR9169193
5000000,2822,981.7,1689472,3603166,1217489,1276,431,2.96,SRR9169193
5000000,2822,937.4,1689472,3603166,1217489,1276,431,2.96,SRR9169193
5000000,2822,1382.9,1689472,3603166,1217489,1276,431,2.96,SRR9169193
5000000,2822,1109.3,1689472,3603166,1217489,1276,431,2.96,SRR9169193
5000000,2822,1391.6,1689472,3603166,1217489,1276,431,2.96,SRR9169193
5000000,2822,1030.7,1689472,3603166,1217489,1276,431,2.96,SRR9169193
5000000,2822,1289.2,1689472,3603166,1217489,1276,431,2.96,SRR9169193
5000000,2822,1394.9,1689472,3603166,1217489,1276,431,2.96,SRR9169193
5000000,2822,1269.5,1689472,3603166,1217489,1276,431,2.96,SRR9169193
5000000,2822,1343.5,1689472,3603166,1217489,1276,431,2.96,SRR9169193
5000000,2822,1139.3,1689472,3603166,1217489,1276,431,2.96,SRR9169193
5000000,2822,1699.6,1689472,3603166,1217489,1276,431,2.96,SRR9169193
5000000,2822,1093.9,1689472,3603166,1217489,1276,431,2.96,SRR9169193
5000000,2822,1179.6,1689472,3603166,1217489,1276,431,2.96,SRR9169193
5000000,999,1515.3,1689472,1275536,430996,1276,431,2.96,SRR9169193
5000000,999,1721.3,1689472,1275536,430996,1276,431,2.96,SRR9169193
5000000,999,1669.5,1689472,1275536,430996,1276,431,2.96,SRR9169193
5000000,500,1511.8,1689472,638406,215713,1276,431,2.96,SRR9169193
5000000,1996,1817.4,1689472,2548518,861130,1276,431,2.96,SRR9169193
5000000,1996,1359.0,1689472,2548518,861130,1276,431,2.96,SRR9169193
5000000,1996,1333.9,1689472,2548518,861130,1276,431,2.96,SRR9169193
5000000,1996,1100.3,1689472,2548518,861130,1276,431,2.96,SRR9169193
5000000,1996,1768.2,1689472,2548518,861130,1276,431,2.96,SRR9169193
5000000,1996,1171.5,1689472,2548518,861130,1276,431,2.96,SRR9169193
5000000,1996,1038.7,1689472,2548518,861130,1276,431,2.96,SRR9169193
5000000,1996,818.5,1689472,2548518,861130,1276,431,2.96,SRR9169193
5000000,1996,1323.8,1689472,2548518,861130,1276,431,2.96,SRR9169193
5000000,1996,1564.9,1689472,2548518,861130,1276,431,2.96,SRR9169193
5000000,1996,1450.8,1689472,2548518,861130,1276,431,2.96,SRR9169193
5000000,500,1371.5,1689472,638406,215713,1276,431,2.96,SRR9169193
5000000,1996,1045.7,1689472,2548518,861130,1276,431,2.96,SRR9169193
5000000,1996,1199.8,1689472,2548518,861130,1276,431,2.96,SRR9169193
5000000,1996,1360.4,1689472,2548518,861130,1276,431,2.96,SRR9169193
5000000,1996,1648.9,1689472,2548518,861130,1276,431,2.96,SRR9169193
5000000,1996,1098.4,1689472,2548518,861130,1276,431,2.96,SRR9169193
5000000,1996,1244.5,1689472,2548518,861130,1276,431,2.96,SRR9169193
5000000,1996,1889.6,1689472,2548518,861130,1276,431,2.96,SRR9169193
5000000,1996,1405.3,1689472,2548518,861130,1276,431,2.96,SRR9169193
5000000,1996,1441.7,1689472,2548518,861130,1276,431,2.96,SRR9169193
5000000,1996,1990.4,1689472,2548518,861130,1276,431,2.96,SRR9169193
5000000,1996,1229.9,1689472,2548518,861130,1276,431,2.96,SRR9169193
5000000,1996,1458.0,1689472,2548518,861130,1276,431,2.96,SRR9169193
5000000,1996,1951.3,1689472,2548518,861130,1276,431,2.96,SRR9169193
5000000,1996,1175.5,1689472,2548518,861130,1276,431,2.96,SRR9169193
5000000,500,1795.9,1689472,638406,215713,1276,431,2.96,SRR9169193
5000000,500,1246.7,1689472,638406,215713,1276,431,2.96,SRR9169193
5000000,500,1009.3,1689472,638406,215713,1276,431,2.96,SRR9169193
5000000,707,1531.8,1689472,902706,305019,1276,431,2.96,SRR9169193
5000000,1996,1382.8,1689472,2548518,861130,1276,431,2.96,SRR9169193
5000000,500,1951.2,1689472,638406,215713,1276,431,2.96,SRR9169193
5000000,500,922.2,1689472,638406,215713,1276,431,2.96,SRR9169193
5000000,500,1272.8,1689472,638406,215713,1276,431,2.96,SRR9169193
5000000,500,1310.4,1689472,638406,215713,1276,431,2.96,SRR9169193
5000000,500,969.4,1689472,638406,215713,1276,431,2.96,SRR9169193
5000000,500,951.4,1689472,638406,215713,1276,431,2.96,SRR9169193
5000000,500,1421.9,1689472,638406,215713,1276,431,2.96,SRR9169193
5000000,500,1475.1,1689472,638406,215713,1276,431,2.96,SRR9169193
5000000,500,1406.1,1689472,638406,215713,1276,431,2.96,SRR9169193
5000000,500,1210.2,1689472,638406,215713,1276,431,2.96,SRR9169193
5000000,500,1592.0,1689472,638406,215713,1276,431,2.96,SRR9169193
5000000,500,2236.6,1689472,638406,215713,1276,431,2.96,SRR9169193
5000000,500,1319.6,1689472,638406,215713,1276,431,2.96,SRR9169193
5000000,500,1092.3,1689472,638406,215713,1276,431,2.96,SRR9169193
5000000,500,1904.2,1689472,638406,215713,1276,431,2.96,SRR9169193
5000000,500,884.2,1689472,638406,215713,1276,431,2.96,SRR9169193
5000000,500,1391.6,1689472,638406,215713,1276,431,2.96,SRR9169193
5000000,500,1134.7,1689472,638406,215713,1276,431,2.96,SRR9169193
5000000,500,1494.0,1689472,638406,215713,1276,431,2.96,SRR9169193
5000000,500,1619.2,1689472,638406,215713,1276,431,2.96,SRR9169193
5000000,500,1294.3,1689472,638406,215713,1276,431,2.96,SRR9169193
5000000,500,1455.0,1689472,638406,215713,1276,431,2.96,SRR9169193
5000000,500,1370.5,1689472,638406,215713,1276,431,2.96,SRR9169193
5000000,500,1528.7,1689472,638406,215713,1276,431,2.96,SRR9169193
5000000,500,888.0,1689472,638406,215713,1276,431,2.96,SRR9169193
5000000,1996,1657.5,1689472,2548518,861130,1276,431,2.96,SRR9169193
5000000,2822,1536.5,1689472,3603166,1217489,1276,431,2.96,SRR9169193
5000000,2822,1841.9,1689472,3603166,1217489,1276,431,2.96,SRR9169193
5000000,707,1092.7,1689472,902706,305019,1276,431,2.96,SRR9169193
5000000,1412,2682.9,1689472,1802860,609176,1276,431,2.96,SRR9169193
5000000,1412,924.2,1689472,1802860,609176,1276,431,2.96,SRR9169193
5000000,1412,1155.2,1689472,1802860,609176,1276,431,2.96,SRR9169193
5000000,1412,1447.1,1689472,1802860,609176,1276,431,2.96,SRR9169193
5000000,1412,1790.8,1689472,1802860,609176,1276,431,2.96,SRR9169193
5000000,1412,1527.0,1689472,1802860,609176,1276,431,2.96,SRR9169193
5000000,1412,1743.1,1689472,1802860,609176,1276,431,2.96,SRR9169193
5000000,1412,1741.1,1689472,1802860,609176,1276,431,2.96,SRR9169193
5000000,1412,1349.2,1689472,1802860,609176,1276,431,2.96,SRR9169193
5000000,1412,1642.5,1689472,1802860,609176,1276,431,2.96,SRR9169193
5000000,1412,1681.3,1689472,1802860,609176,1276,431,2.96,SRR9169193
5000000,1412,1509.6,1689472,1802860,609176,1276,431,2.96,SRR9169193
5000000,1412,1115.9,1689472,1802860,609176,1276,431,2.96,SRR9169193
5000000,1412,1473.0,1689472,1802860,609176,1276,431,2.96,SRR9169193
5000000,1412,1203.0,1689472,1802860,609176,1276,431,2.96,SRR9169193
5000000,1412,1740.3,1689472,1802860,609176,1276,431,2.96,SRR9169193
5000000,1412,1431.8,1689472,1802860,609176,1276,431,2.96,SRR9169193
5000000,1412,1010.9,1689472,1802860,609176,1276,431,2.96,SRR9169193
5000000,1412,1534.8,1689472,1802860,609176,1276,431,2.96,SRR9169193
5000000,1412,1572.0,1689472,1802860,609176,1276,431,2.96,SRR9169193
5000000,1412,1080.2,1689472,1802860,609176,1276,431,2.96,SRR9169193
5000000,1412,1677.4,1689472,1802860,609176,1276,431,2.96,SRR9169193
5000000,1412,1460.8,1689472,1802860,609176,1276,431,2.96,SRR9169193
5000000,1412,2027.7,1689472,1802860,609176,1276,431,2.96,SRR9169193
5000000,1412,1092.4,1689472,1802860,609176,1276,431,2.96,SRR9169193
5000000,1412,1229.6,1689472,1802860,609176,1276,431,2.96,SRR9169193
5000000,1412,1636.4,1689472,1802860,609176,1276,431,2.96,SRR9169193
5000000,1412,1972.8,1689472,1802860,609176,1276,431,2.96,SRR9169193
5000000,707,1371.7,1689472,902706,305019,1276,431,2.96,SRR9169193
5000000,707,1949.9,1689472,902706,305019,1276,431,2.96,SRR9169193
5000000,707,1716.6,1689472,902706,305019,1276,431,2.96,SRR9169193
5000000,707,1613.5,1689472,902706,305019,1276,431,2.96,SRR9169193
5000000,707,1718.3,1689472,902706,305019,1276,431,2.96,SRR9169193
5000000,707,1031.8,1689472,902706,305019,1276,431,2.96,SRR9169193
5000000,707,2049.1,1689472,902706,305019,1276,431,2.96,SRR9169193
5000000,707,1828.1,1689472,902706,305019,1276,431,2.96,SRR9169193
5000000,707,2037.4,1689472,902706,305019,1276,431,2.96,SRR9169193
5000000,707,2182.4,1689472,902706,305019,1276,431,2.96,SRR9169193
5000000,707,1830.2,1689472,902706,305019,1276,431,2.96,SRR9169193
5000000,707,1294.4,1689472,902706,305019,1276,431,2.96,SRR9169193
5000000,707,1464.0,1689472,902706,305019,1276,431,2.96,SRR9169193
5000000,1412,1652.3,1689472,1802860,609176,1276,431,2.96,SRR9169193
5000000,707,1440.5,1689472,902706,305019,1276,431,2.96,SRR9169193
5000000,707,1872.9,1689472,902706,305019,1276,431,2.96,SRR9169193
5000000,707,1247.5,1689472,902706,305019,1276,431,2.96,SRR9169193
5000000,707,1756.5,1689472,902706,305019,1276,431,2.96,SRR9169193
5000000,707,1632.5,1689472,902706,305019,1276,431,2.96,SRR9169193
5000000,707,1483.3,1689472,902706,305019,1276,431,2.96,SRR9169193
5000000,707,1349.3,1689472,902706,305019,1276,431,2.96,SRR9169193
5000000,707,1205.9,1689472,902706,305019,1276,431,2.96,SRR9169193
5000000,707,1359.8,1689472,902706,305019,1276,431,2.96,SRR9169193
5000000,707,1199.9,1689472,902706,305019,1276,431,2.96,SRR9169193
5000000,707,1353.3,1689472,902706,305019,1276,431,2.96,SRR9169193
5000000,707,1364.1,1689472,902706,305019,1276,431,2.96,SRR9169193
5000000,707,1445.5,1689472,902706,305019,1276,431,2.96,SRR9169193
5000000,707,1066.2,1689472,902706,305019,1276,431,2.96,SRR9169193
5000000,1412,1337.1,1689472,1802860,609176,1276,431,2.96,SRR9169193
5000000,1996,1516.9,1689472,2548518,861130,1276,431,2.96,SRR9169193
7071068,707,1109.1,2325483,1276620,419845,1805,593,3.04,SRR9169193
7071068,1412,1108.7,2325483,2549629,838504,1805,593,3.04,SRR9169193
7071068,1412,1378.3,2325483,2549629,838504,1805,593,3.04,SRR9169193
7071068,1412,1284.0,2325483,2549629,838504,1805,593,3.04,SRR9169193
7071068,1412,1064.4,2325483,2549629,838504,1805,593,3.04,SRR9169193
7071068,1412,955.0,2325483,2549629,838504,1805,593,3.04,SRR9169193
7071068,1412,1007.9,2325483,2549629,838504,1805,593,3.04,SRR9169193
7071068,1412,1105.3,2325483,2549629,838504,1805,593,3.04,SRR9169193
7071068,1412,1023.7,2325483,2549629,838504,1805,593,3.04,SRR9169193
7071068,1412,1414.7,2325483,2549629,838504,1805,593,3.04,SRR9169193
7071068,1412,1440.0,2325483,2549629,838504,1805,593,3.04,SRR9169193
7071068,1412,1082.3,2325483,2549629,838504,1805,593,3.04,SRR9169193
7071068,1412,981.9,2325483,2549629,838504,1805,593,3.04,SRR9169193
7071068,1412,1123.1,2325483,2549629,838504,1805,593,3.04,SRR9169193
7071068,1412,1163.2,2325483,2549629,838504,1805,593,3.04,SRR9169193
7071068,1412,1010.0,2325483,2549629,838504,1805,593,3.04,SRR9169193
7071068,1412,1018.8,2325483,2549629,838504,1805,593,3.04,SRR9169193
7071068,1412,994.0,2325483,2549629,838504,1805,593,3.04,SRR9169193
7071068,1412,1280.1,2325483,2549629,838504,1805,593,3.04,SRR9169193
7071068,1412,1513.1,2325483,2549629,838504,1805,593,3.04,SRR9169193
7071068,1412,1387.6,2325483,2549629,838504,1805,593,3.04,SRR9169193
7071068,1412,1156.6,2325483,2549629,838504,1805,593,3.04,SRR9169193
7071068,1412,1021.1,2325483,2549629,838504,1805,593,3.04,SRR9169193
7071068,1412,975.6,2325483,2549629,838504,1805,593,3.04,SRR9169193
7071068,1412,1461.9,2325483,2549629,838504,1805,593,3.04,SRR9169193
7071068,1412,1086.2,2325483,2549629,838504,1805,593,3.04,SRR9169193
7071068,1412,1487.8,2325483,2549629,838504,1805,593,3.04,SRR9169193
7071068,1412,1201.5,2325483,2549629,838504,1805,593,3.04,SRR9169193
7071068,707,1034.9,2325483,1276620,419845,1805,593,3.04,SRR9169193
7071068,1412,1513.6,2325483,2549629,838504,1805,593,3.04,SRR9169193
7071068,1996,1244.1,2325483,3604150,1185307,1805,593,3.04,SRR9169193
7071068,1996,948.8,2325483,3604150,1185307,1805,593,3.04,SRR9169193
7071068,1996,927.8,2325483,3604150,1185307,1805,593,3.04,SRR9169193
7071068,1996,1007.3,2325483,3604150,1185307,1805,593,3.04,SRR9169193
7071068,1996,671.5,2325483,3604150,1185307,1805,593,3.04,SRR9169193
7071068,1996,1204.4,2325483,3604150,1185307,1805,593,3.04,SRR9169193
7071068,1996,1025.3,2325483,3604150,1185307,1805,593,3.04,SRR9169193
7071068,1996,904.4,2325483,3604150,1185307,1805,593,3.04,SRR9169193
7071068,1996,1066.1,2325483,3604150,1185307,1805,593,3.04,SRR9169193
7071068,1996,982.9,2325483,3604150,1185307,1805,593,3.04,SRR9169193
7071068,1996,795.3,2325483,3604150,1185307,1805,593,3.04,SRR9169193
7071068,1996,1112.4,2325483,3604150,1185307,1805,593,3.04,SRR9169193
7071068,1412,1376.5,2325483,2549629,838504,1805,593,3.04,SRR9169193
7071068,1996,1300.9,2325483,3604150,1185307,1805,593,3.04,SRR9169193
7071068,1996,993.8,2325483,3604150,1185307,1805,593,3.04,SRR9169193
7071068,1996,819.3,2325483,3604150,1185307,1805,593,3.04,SRR9169193
7071068,1996,976.7,2325483,3604150,1185307,1805,593,3.04,SRR9169193
7071068,1996,922.5,2325483,3604150,1185307,1805,593,3.04,SRR9169193
7071068,1996,1056.4,2325483,3604150,1185307,1805,593,3.04,SRR9169193
7071068,1996,1250.4,2325483,3604150,1185307,1805,593,3.04,SRR9169193
7071068,1996,827.4,2325483,3604150,1185307,1805,593,3.04,SRR9169193
7071068,1996,843.3,2325483,3604150,1185307,1805,593,3.04,SRR9169193
7071068,1996,1011.5,2325483,3604150,1185307,1805,593,3.04,SRR9169193
7071068,1996,1390.3,2325483,3604150,1185307,1805,593,3.04,SRR9169193
7071068,1996,878.5,2325483,3604150,1185307,1805,593,3.04,SRR9169193
7071068,1996,1093.5,2325483,3604150,1185307,1805,593,3.04,SRR9169193
7071068,1996,891.5,2325483,3604150,1185307,1805,593,3.04,SRR9169193
7071068,707,1049.2,2325483,1276620,419845,1805,593,3.04,SRR9169193
7071068,500,1114.5,2325483,902843,296920,1805,593,3.04,SRR9169193
7071068,500,871.2,2325483,902843,296920,1805,593,3.04,SRR9169193
7071068,707,1328.2,2325483,1276620,419845,1805,593,3.04,SRR9169193
7071068,707,1183.2,2325483,1276620,419845,1805,593,3.04,SRR9169193
7071068,707,1025.2,2325483,1276620,419845,1805,593,3.04,SRR9169193
7071068,707,1330.7,2325483,1276620,419845,1805,593,3.04,SRR9169193
7071068,707,1352.7,2325483,1276620,419845,1805,593,3.04,SRR9169193
7071068,707,944.0,2325483,1276620,419845,1805,593,3.04,SRR9169193
7071068,707,1511.4,2325483,1276620,419845,1805,593,3.04,SRR9169193
7071068,707,1525.9,2325483,1276620,419845,1805,593,3.04,SRR9169193
7071068,707,901.1,2325483,1276620,419845,1805,593,3.04,SRR9169193
7071068,707,1153.4,2325483,1276620,419845,1805,593,3.04,SRR9169193
7071068,707,1185.3,2325483,1276620,419845,1805,593,3.04,SRR9169193
7071068,707,999.4,2325483,1276620,419845,1805,593,3.04,SRR9169193
7071068,707,1270.6,2325483,1276620,419845,1805,593,3.04,SRR9169193
7071068,707,1599.1,2325483,1276620,419845,1805,593,3.04,SRR9169193
7071068,707,1191.3,2325483,1276620,419845,1805,593,3.04,SRR9169193
7071068,707,885.2,2325483,1276620,419845,1805,593,3.04,SRR9169193
7071068,707,1344.5,2325483,1276620,419845,1805,593,3.04,SRR9169193
7071068,707,1169.2,2325483,1276620,419845,1805,593,3.04,SRR9169193
7071068,707,782.9,2325483,1276620,419845,1805,593,3.04,SRR9169193
7071068,707,1613.8,2325483,1276620,419845,1805,593,3.04,SRR9169193
7071068,707,1253.0,2325483,1276620,419845,1805,593,3.04,SRR9169193
7071068,707,1129.9,2325483,1276620,419845,1805,593,3.04,SRR9169193
7071068,707,1213.4,2325483,1276620,419845,1805,593,3.04,SRR9169193
7071068,707,1084.1,2325483,1276620,419845,1805,593,3.04,SRR9169193
7071068,707,1086.6,2325483,1276620,419845,1805,593,3.04,SRR9169193
7071068,707,992.0,2325483,1276620,419845,1805,593,3.04,SRR9169193
7071068,707,1133.7,2325483,1276620,419845,1805,593,3.04,SRR9169193
7071068,1996,1462.5,2325483,3604150,1185307,1805,593,3.04,SRR9169193
7071068,500,1415.7,2325483,902843,296920,1805,593,3.04,SRR9169193
7071068,500,1062.2,2325483,902843,296920,1805,593,3.04,SRR9169193
7071068,500,1064.5,2325483,902843,296920,1805,593,3.04,SRR9169193
7071068,500,1313.0,2325483,902843,296920,1805,593,3.04,SRR9169193
7071068,500,749.6,2325483,902843,296920,1805,593,3.04,SRR9169193
7071068,500,1166.7,2325483,902843,296920,1805,593,3.04,SRR9169193
7071068,500,1008.3,2325483,902843,296920,1805,593,3.04,SRR9169193
7071068,500,1019.8,2325483,902843,296920,1805,593,3.04,SRR9169193
7071068,500,1130.4,2325483,902843,296920,1805,593,3.04,SRR9169193
7071068,500,1259.0,2325483,902843,296920,1805,593,3.04,SRR9169193
7071068,500,1294.0,2325483,902843,296920,1805,593,3.04,SRR9169193
7071068,500,915.4,2325483,902843,296920,1805,593,3.04,SRR9169193
7071068,1412,1264.5,2325483,2549629,838504,1805,593,3.04,SRR9169193
7071068,500,1065.4,2325483,902843,296920,1805,593,3.04,SRR9169193
7071068,500,1098.6,2325483,902843,296920,1805,593,3.04,SRR9169193
7071068,500,1150.7,2325483,902843,296920,1805,593,3.04,SRR9169193
7071068,500,1082.1,2325483,902843,296920,1805,593,3.04,SRR9169193
7071068,500,1616.5,2325483,902843,296920,1805,593,3.04,SRR9169193
7071068,500,1381.8,2325483,902843,296920,1805,593,3.04,SRR9169193
7071068,500,910.0,2325483,902843,296920,1805,593,3.04,SRR9169193
7071068,500,1018.4,2325483,902843,296920,1805,593,3.04,SRR9169193
7071068,500,636.4,2325483,902843,296920,1805,593,3.04,SRR9169193
7071068,500,903.2,2325483,902843,296920,1805,593,3.04,SRR9169193
7071068,500,965.1,2325483,902843,296920,1805,593,3.04,SRR9169193
7071068,500,1056.1,2325483,902843,296920,1805,593,3.04,SRR9169193
7071068,500,1361.1,2325483,902843,296920,1805,593,3.04,SRR9169193
7071068,500,1050.7,2325483,902843,296920,1805,593,3.04,SRR9169193
7071068,500,1114.5,2325483,902843,296920,1805,593,3.04,SRR9169193
7071068,1996,767.5,2325483,3604150,1185307,1805,593,3.04,SRR9169193
7071068,500,1192.7,2325483,902843,296920,1805,593,3.04,SRR9169193
7071068,999,1179.0,2325483,1803880,593247,1805,593,3.04,SRR9169193
7071068,999,1389.4,2325483,1803880,593247,1805,593,3.04,SRR9169193
7071068,999,937.6,2325483,1803880,593247,1805,593,3.04,SRR9169193
7071068,999,1164.4,2325483,1803880,593247,1805,593,3.04,SRR9169193
7071068,999,1113.1,2325483,1803880,593247,1805,593,3.04,SRR9169193
7071068,999,1065.7,2325483,1803880,593247,1805,593,3.04,SRR9169193
7071068,999,1363.9,2325483,1803880,593247,1805,593,3.04,SRR9169193
7071068,2822,940.1,2325483,5095647,1675820,1805,593,3.04,SRR9169193
7071068,2822,1080.1,2325483,5095647,1675820,1805,593,3.04,SRR9169193
7071068,2822,1114.1,2325483,5095647,1675820,1805,593,3.04,SRR9169193
7071068,2822,1179.4,2325483,5095647,1675820,1805,593,3.04,SRR9169193
7071068,2822,855.4,2325483,5095647,1675820,1805,593,3.04,SRR9169193
7071068,2822,929.5,2325483,5095647,1675820,1805,593,3.04,SRR9169193
7071068,2822,1111.3,2325483,5095647,1675820,1805,593,3.04,SRR9169193
7071068,2822,961.6,2325483,5095647,1675820,1805,593,3.04,SRR9169193
7071068,2822,1148.1,2325483,5095647,1675820,1805,593,3.04,SRR9169193
7071068,2822,1343.2,2325483,5095647,1675820,1805,593,3.04,SRR9169193
7071068,2822,1011.3,2325483,5095647,1675820,1805,593,3.04,SRR9169193
7071068,2822,887.6,2325483,5095647,1675820,1805,593,3.04,SRR9169193
7071068,2822,1066.5,2325483,5095647,1675820,1805,593,3.04,SRR9169193
7071068,2822,1117.8,2325483,5095647,1675820,1805,593,3.04,SRR9169193
7071068,2822,1353.4,2325483,5095647,1675820,1805,593,3.04,SRR9169193
7071068,999,1019.5,2325483,1803880,593247,1805,593,3.04,SRR9169193
7071068,999,998.8,2325483,1803880,593247,1805,593,3.04,SRR9169193
7071068,999,993.3,2325483,1803880,593247,1805,593,3.04,SRR9169193
7071068,1996,953.4,2325483,3604150,1185307,1805,593,3.04,SRR9169193
7071068,2822,902.6,2325483,5095647,1675820,1805,593,3.04,SRR9169193
7071068,2822,1030.8,2325483,5095647,1675820,1805,593,3.04,SRR9169193
7071068,2822,951.9,2325483,5095647,1675820,1805,593,3.04,SRR9169193
7071068,2822,1211.5,2325483,5095647,1675820,1805,593,3.04,SRR9169193
7071068,2822,1189.8,2325483,5095647,1675820,1805,593,3.04,SRR9169193
7071068,2822,921.8,2325483,5095647,1675820,1805,593,3.04,SRR9169193
7071068,1996,988.5,2325483,3604150,1185307,1805,593,3.04,SRR9169193
7071068,2822,1355.2,2325483,5095647,1675820,1805,593,3.04,SRR9169193
7071068,999,1084.4,2325483,1803880,593247,1805,593,3.04,SRR9169193
7071068,999,1460.2,2325483,1803880,593247,1805,593,3.04,SRR9169193
7071068,999,1074.9,2325483,1803880,593247,1805,593,3.04,SRR9169193
7071068,2822,1107.2,2325483,5095647,1675820,1805,593,3.04,SRR9169193
7071068,2822,1073.8,2325483,5095647,1675820,1805,593,3.04,SRR9169193
7071068,2822,922.5,2325483,5095647,1675820,1805,593,3.04,SRR9169193
7071068,2822,840.3,2325483,5095647,1675820,1805,593,3.04,SRR9169193
7071068,2822,910.3,2325483,5095647,1675820,1805,593,3.04,SRR9169193
7071068,2822,1177.1,2325483,5095647,1675820,1805,593,3.04,SRR9169193
7071068,2822,1091.1,2325483,5095647,1675820,1805,593,3.04,SRR9169193
7071068,999,1311.5,2325483,1803880,593247,1805,593,3.04,SRR9169193
7071068,999,1379.2,2325483,1803880,593247,1805,593,3.04,SRR9169193
7071068,999,844.0,2325483,1803880,593247,1805,593,3.04,SRR9169193
7071068,999,1049.3,2325483,1803880,593247,1805,593,3.04,SRR9169193
7071068,999,1068.2,2325483,1803880,593247,1805,593,3.04,SRR9169193
7071068,999,1050.2,2325483,1803880,593247,1805,593,3.04,SRR9169193
7071068,999,1028.8,2325483,1803880,593247,1805,593,3.04,SRR9169193
7071068,999,871.3,2325483,1803880,593247,1805,593,3.04,SRR9169193
7071068,999,908.9,2325483,1803880,593247,1805,593,3.04,SRR9169193
7071068,999,954.8,2325483,1803880,593247,1805,593,3.04,SRR9169193
7071068,999,1120.9,2325483,1803880,593247,1805,593,3.04,SRR9169193
7071068,999,1054.1,2325483,1803880,593247,1805,593,3.04,SRR9169193
7071068,999,1177.2,2325483,1803880,593247,1805,593,3.04,SRR9169193
7071068,999,1426.9,2325483,1803880,593247,1805,593,3.04,SRR9169193
7071068,999,1194.7,2325483,1803880,593247,1805,593,3.04,SRR9169193
7071068,999,885.4,2325483,1803880,593247,1805,593,3.04,SRR9169193
7071068,999,1157.9,2325483,1803880,593247,1805,593,3.04,SRR9169193
7071068,2822,960.6,2325483,5095647,1675820,1805,593,3.04,SRR9169193
10000000,2822,733.3,3167740,7206332,2282778,2553,808,3.16,SRR9169193
10000000,999,999.3,3167740,2551072,808113,2553,808,3.16,SRR9169193
10000000,2822,722.6,3167740,7206332,2282778,2553,808,3.16,SRR9169193
