total_seqtk_reads,sampled_cells,validation_error,total_UMIs,estimated_reads,estimated_UMIs,reads_per_cell,UMIs_per_cell,duplication_rate,dataset
56568542,999,444.0,10982554,14640407,2842376,14655,2845,5.15,SRR9169194
56568542,2822,393.7,10982554,41356586,8029214,14655,2845,5.15,SRR9169194
56568542,2822,415.0,10982554,41356586,8029214,14655,2845,5.15,SRR9169194
56568542,2822,451.1,10982554,41356586,8029214,14655,2845,5.15,SRR9169194
56568542,2822,567.5,10982554,41356586,8029214,14655,2845,5.15,SRR9169194
56568542,2822,415.5,10982554,41356586,8029214,14655,2845,5.15,SRR9169194
56568542,2822,411.2,10982554,41356586,8029214,14655,2845,5.15,SRR9169194
56568542,2822,433.8,10982554,41356586,8029214,14655,2845,5.15,SRR9169194
56568542,2822,421.6,10982554,41356586,8029214,14655,2845,5.15,SRR9169194
56568542,2822,420.3,10982554,41356586,8029214,14655,2845,5.15,SRR9169194
56568542,2822,426.3,10982554,41356586,8029214,14655,2845,5.15,SRR9169194
56568542,2822,434.3,10982554,41356586,8029214,14655,2845,5.15,SRR9169194
60998228,500,457.9,16033513,7901324,2076879,15802,4153,3.8,SRR9169194
60998228,707,410.5,16033513,11172473,2936708,15802,4153,3.8,SRR9169194
60998228,500,425.6,16033513,7901324,2076879,15802,4153,3.8,SRR9169194
60998228,500,403.7,16033513,7901324,2076879,15802,4153,3.8,SRR9169194
60998228,500,400.5,16033513,7901324,2076879,15802,4153,3.8,SRR9169194
60998228,707,418.2,16033513,11172473,2936708,15802,4153,3.8,SRR9169194
60998228,500,426.3,16033513,7901324,2076879,15802,4153,3.8,SRR9169194
60998228,707,432.1,16033513,11172473,2936708,15802,4153,3.8,SRR9169194
60998228,500,432.5,16033513,7901324,2076879,15802,4153,3.8,SRR9169194
60998228,707,430.6,16033513,11172473,2936708,15802,4153,3.8,SRR9169194
60998228,707,403.3,16033513,11172473,2936708,15802,4153,3.8,SRR9169194
60998228,707,426.9,16033513,11172473,2936708,15802,4153,3.8,SRR9169194
60998228,707,427.5,16033513,11172473,2936708,15802,4153,3.8,SRR9169194
60998228,707,413.4,16033513,11172473,2936708,15802,4153,3.8,SRR9169194
60998228,707,426.2,16033513,11172473,2936708,15802,4153,3.8,SRR9169194
60998228,707,420.8,16033513,11172473,2936708,15802,4153,3.8,SRR9169194
60998228,707,414.8,16033513,11172473,2936708,15802,4153,3.8,SRR9169194
60998228,707,413.8,16033513,11172473,2936708,15802,4153,3.8,SRR9169194
60998228,500,423.4,16033513,7901324,2076879,15802,4153,3.8,SRR9169194
60998228,707,416.6,16033513,11172473,2936708,15802,4153,3.8,SRR9169194
60998228,500,419.3,16033513,7901324,2076879,15802,4153,3.8,SRR9169194
60998228,500,399.8,16033513,7901324,2076879,15802,4153,3.8,SRR9169194
60998228,500,415.6,16033513,7901324,2076879,15802,4153,3.8,SRR9169194
60998228,707,403.1,16033513,11172473,2936708,15802,4153,3.8,SRR9169194
60998228,707,414.9,16033513,11172473,2936708,15802,4153,3.8,SRR9169194
60998228,500,415.6,16033513,7901324,2076879,15802,4153,3.8,SRR9169194
60998228,500,430.1,16033513,7901324,2076879,15802,4153,3.8,SRR9169194
60998228,500,407.9,16033513,7901324,2076879,15802,4153,3.8,SRR9169194
60998228,500,426.2,16033513,7901324,2076879,15802,4153,3.8,SRR9169194
60998228,500,421.2,16033513,7901324,2076879,15802,4153,3.8,SRR9169194
60998228,500,407.3,16033513,7901324,2076879,15802,4153,3.8,SRR9169194
60998228,500,453.3,16033513,7901324,2076879,15802,4153,3.8,SRR9169194
60998228,500,404.9,16033513,7901324,2076879,15802,4153,3.8,SRR9169194
60998228,500,422.2,16033513,7901324,2076879,15802,4153,3.8,SRR9169194
60998228,500,410.7,16033513,7901324,2076879,15802,4153,3.8,SRR9169194
60998228,500,396.9,16033513,7901324,2076879,15802,4153,3.8,SRR9169194
60998228,500,440.6,16033513,7901324,2076879,15802,4153,3.8,SRR9169194
60998228,500,407.8,16033513,7901324,2076879,15802,4153,3.8,SRR9169194
60998228,500,417.1,16033513,7901324,2076879,15802,4153,3.8,SRR9169194
60998228,500,416.6,16033513,7901324,2076879,15802,4153,3.8,SRR9169194
60998228,500,428.8,16033513,7901324,2076879,15802,4153,3.8,SRR9169194
60998228,500,421.4,16033513,7901324,2076879,15802,4153,3.8,SRR9169194
60998228,500,431.5,16033513,7901324,2076879,15802,4153,3.8,SRR9169194
60998228,500,403.6,16033513,7901324,2076879,15802,4153,3.8,SRR9169194
60998228,707,411.1,16033513,11172473,2936708,15802,4153,3.8,SRR9169194
60998228,1412,437.0,16033513,22313341,5865108,15802,4153,3.8,SRR9169194
60998228,707,385.0,16033513,11172473,2936708,15802,4153,3.8,SRR9169194
60998228,1412,416.8,16033513,22313341,5865108,15802,4153,3.8,SRR9169194
60998228,1412,397.7,16033513,22313341,5865108,15802,4153,3.8,SRR9169194
60998228,1412,415.3,16033513,22313341,5865108,15802,4153,3.8,SRR9169194
60998228,1412,394.9,16033513,22313341,5865108,15802,4153,3.8,SRR9169194
60998228,1412,400.3,16033513,22313341,5865108,15802,4153,3.8,SRR9169194
60998228,1412,389.3,16033513,22313341,5865108,15802,4153,3.8,SRR9169194
60998228,1412,404.1,16033513,22313341,5865108,15802,4153,3.8,SRR9169194
60998228,1412,416.2,16033513,22313341,5865108,15802,4153,3.8,SRR9169194
60998228,1412,397.2,16033513,22313341,5865108,15802,4153,3.8,SRR9169194
60998228,1412,405.3,16033513,22313341,5865108,15802,4153,3.8,SRR9169194
60998228,1412,415.6,16033513,22313341,5865108,15802,4153,3.8,SRR9169194
60998228,1412,404.4,16033513,22313341,5865108,15802,4153,3.8,SRR9169194
60998228,1412,419.5,16033513,22313341,5865108,15802,4153,3.8,SRR9169194
60998228,1412,398.5,16033513,22313341,5865108,15802,4153,3.8,SRR9169194
60998228,1412,396.7,16033513,22313341,5865108,15802,4153,3.8,SRR9169194
60998228,1412,387.5,16033513,22313341,5865108,15802,4153,3.8,SRR9169194
60998228,1412,401.1,16033513,22313341,5865108,15802,4153,3.8,SRR9169194
60998228,1412,388.8,16033513,22313341,5865108,15802,4153,3.8,SRR9169194
60998228,1412,392.8,16033513,22313341,5865108,15802,4153,3.8,SRR9169194
60998228,1412,418.2,16033513,22313341,5865108,15802,4153,3.8,SRR9169194
60998228,1412,388.6,16033513,22313341,5865108,15802,4153,3.8,SRR9169194
60998228,1412,430.0,16033513,22313341,5865108,15802,4153,3.8,SRR9169194
60998228,2822,401.7,16033513,44595077,11721910,15802,4153,3.8,SRR9169194
60998228,2822,387.2,16033513,44595077,11721910,15802,4153,3.8,SRR9169194
60998228,707,419.8,16033513,11172473,2936708,15802,4153,3.8,SRR9169194
60998228,999,395.6,16033513,15786847,4149606,15802,4153,3.8,SRR9169194
60998228,999,410.6,16033513,15786847,4149606,15802,4153,3.8,SRR9169194
60998228,999,416.2,16033513,15786847,4149606,15802,4153,3.8,SRR9169194
60998228,999,410.3,16033513,15786847,4149606,15802,4153,3.8,SRR9169194
60998228,999,417.2,16033513,15786847,4149606,15802,4153,3.8,SRR9169194
60998228,1412,491.5,16033513,22313341,5865108,15802,4153,3.8,SRR9169194
60998228,999,409.1,16033513,15786847,4149606,15802,4153,3.8,SRR9169194
60998228,1412,392.3,16033513,22313341,5865108,15802,4153,3.8,SRR9169194
60998228,1412,409.7,16033513,22313341,5865108,15802,4153,3.8,SRR9169194
60998228,2822,415.2,16033513,44595077,11721910,15802,4153,3.8,SRR9169194
60998228,2822,392.5,16033513,44595077,11721910,15802,4153,3.8,SRR9169194
60998228,2822,389.4,16033513,44595077,11721910,15802,4153,3.8,SRR9169194
60998228,2822,402.3,16033513,44595077,11721910,15802,4153,3.8,SRR9169194
60998228,2822,377.5,16033513,44595077,11721910,15802,4153,3.8,SRR9169194
60998228,2822,398.5,16033513,44595077,11721910,15802,4153,3.8,SRR9169194
60998228,2822,394.9,16033513,44595077,11721910,15802,4153,3.8,SRR9169194
60998228,2822,430.4,16033513,44595077,11721910,15802,4153,3.8,SRR9169194
60998228,2822,389.3,16033513,44595077,11721910,15802,4153,3.8,SRR9169194
60998228,2822,401.9,16033513,44595077,11721910,15802,4153,3.8,SRR9169194
60998228,2822,410.1,16033513,44595077,11721910,15802,4153,3.8,SRR9169194
60998228,2822,422.1,16033513,44595077,11721910,15802,4153,3.8,SRR9169194
60998228,2822,404.3,16033513,44595077,11721910,15802,4153,3.8,SRR9169194
60998228,2822,401.0,16033513,44595077,11721910,15802,4153,3.8,SRR9169194
60998228,1412,419.5,16033513,22313341,5865108,15802,4153,3.8,SRR9169194
60998228,2822,399.8,16033513,44595077,11721910,15802,4153,3.8,SRR9169194
60998228,2822,406.0,16033513,44595077,11721910,15802,4153,3.8,SRR9169194
60998228,2822,394.2,16033513,44595077,11721910,15802,4153,3.8,SRR9169194
60998228,2822,397.6,16033513,44595077,11721910,15802,4153,3.8,SRR9169194
60998228,2822,407.3,16033513,44595077,11721910,15802,4153,3.8,SRR9169194
60998228,2822,382.4,16033513,44595077,11721910,15802,4153,3.8,SRR9169194
60998228,2822,388.3,16033513,44595077,11721910,15802,4153,3.8,SRR9169194
60998228,2822,386.0,16033513,44595077,11721910,15802,4153,3.8,SRR9169194
60998228,2822,410.7,16033513,44595077,11721910,15802,4153,3.8,SRR9169194
60998228,2822,394.4,16033513,44595077,11721910,15802,4153,3.8,SRR9169194
60998228,2822,403.0,16033513,44595077,11721910,15802,4153,3.8,SRR9169194
60998228,2822,403.5,16033513,44595077,11721910,15802,4153,3.8,SRR9169194
60998228,2822,396.9,16033513,44595077,11721910,15802,4153,3.8,SRR9169194
60998228,1412,413.3,16033513,22313341,5865108,15802,4153,3.8,SRR9169194
60998228,1412,420.0,16033513,22313341,5865108,15802,4153,3.8,SRR9169194
60998228,2822,388.0,16033513,44595077,11721910,15802,4153,3.8,SRR9169194
60998228,999,420.9,16033513,15786847,4149606,15802,4153,3.8,SRR9169194
60998228,500,420.7,16033513,7901324,2076879,15802,4153,3.8,SRR9169194
60998228,999,406.9,16033513,15786847,4149606,15802,4153,3.8,SRR9169194
60998228,1996,421.4,16033513,31542088,8290904,15802,4153,3.8,SRR9169194
60998228,1996,409.0,16033513,31542088,8290904,15802,4153,3.8,SRR9169194
60998228,1996,408.5,16033513,31542088,8290904,15802,4153,3.8,SRR9169194
60998228,1996,394.2,16033513,31542088,8290904,15802,4153,3.8,SRR9169194
60998228,1996,388.2,16033513,31542088,8290904,15802,4153,3.8,SRR9169194
60998228,1996,435.1,16033513,31542088,8290904,15802,4153,3.8,SRR9169194
60998228,999,409.3,16033513,15786847,4149606,15802,4153,3.8,SRR9169194
60998228,1996,402.4,16033513,31542088,8290904,15802,4153,3.8,SRR9169194
60998228,1996,419.3,16033513,31542088,8290904,15802,4153,3.8,SRR9169194
60998228,1996,396.2,16033513,31542088,8290904,15802,4153,3.8,SRR9169194
60998228,1996,392.4,16033513,31542088,8290904,15802,4153,3.8,SRR9169194
60998228,1996,393.6,16033513,31542088,8290904,15802,4153,3.8,SRR9169194
60998228,1996,407.8,16033513,31542088,8290904,15802,4153,3.8,SRR9169194
60998228,1996,401.4,16033513,31542088,8290904,15802,4153,3.8,SRR9169194
60998228,1996,394.7,16033513,31542088,8290904,15802,4153,3.8,SRR9169194
60998228,1996,395.2,16033513,31542088,8290904,15802,4153,3.8,SRR9169194
60998228,1996,397.2,16033513,31542088,8290904,15802,4153,3.8,SRR9169194
60998228,1996,400.9,16033513,31542088,8290904,15802,4153,3.8,SRR9169194
60998228,1412,391.5,16033513,22313341,5865108,15802,4153,3.8,SRR9169194
60998228,1996,402.5,16033513,31542088,8290904,15802,4153,3.8,SRR9169194
60998228,1996,448.5,16033513,31542088,8290904,15802,4153,3.8,SRR9169194
60998228,1996,421.9,16033513,31542088,8290904,15802,4153,3.8,SRR9169194
60998228,1996,399.8,16033513,31542088,8290904,15802,4153,3.8,SRR9169194
60998228,707,441.2,16033513,11172473,2936708,15802,4153,3.8,SRR9169194
60998228,707,444.3,16033513,11172473,2936708,15802,4153,3.8,SRR9169194
60998228,707,401.3,16033513,11172473,2936708,15802,4153,3.8,SRR9169194
60998228,707,421.0,16033513,11172473,2936708,15802,4153,3.8,SRR9169194
60998228,707,415.2,16033513,11172473,2936708,15802,4153,3.8,SRR9169194
60998228,707,435.7,16033513,11172473,2936708,15802,4153,3.8,SRR9169194
60998228,707,413.5,16033513,11172473,2936708,15802,4153,3.8,SRR9169194
60998228,707,427.2,16033513,11172473,2936708,15802,4153,3.8,SRR9169194
60998228,707,425.9,16033513,11172473,2936708,15802,4153,3.8,SRR9169194
60998228,999,412.0,16033513,15786847,4149606,15802,4153,3.8,SRR9169194
60998228,707,405.6,16033513,11172473,2936708,15802,4153,3.8,SRR9169194
60998228,707,399.6,16033513,11172473,2936708,15802,4153,3.8,SRR9169194
60998228,1996,390.4,16033513,31542088,8290904,15802,4153,3.8,SRR9169194
60998228,1996,394.8,16033513,31542088,8290904,15802,4153,3.8,SRR9169194
60998228,1996,387.6,16033513,31542088,8290904,15802,4153,3.8,SRR9169194
60998228,1996,390.7,16033513,31542088,8290904,15802,4153,3.8,SRR9169194
60998228,1996,410.7,16033513,31542088,8290904,15802,4153,3.8,SRR9169194
60998228,1996,392.2,16033513,31542088,8290904,15802,4153,3.8,SRR9169194
60998228,1996,389.0,16033513,31542088,8290904,15802,4153,3.8,SRR9169194
60998228,1996,413.7,16033513,31542088,8290904,15802,4153,3.8,SRR9169194
60998228,707,408.2,16033513,11172473,2936708,15802,4153,3.8,SRR9169194
60998228,999,424.9,16033513,15786847,4149606,15802,4153,3.8,SRR9169194
60998228,1996,401.1,16033513,31542088,8290904,15802,4153,3.8,SRR9169194
60998228,999,411.3,16033513,15786847,4149606,15802,4153,3.8,SRR9169194
60998228,999,388.2,16033513,15786847,4149606,15802,4153,3.8,SRR9169194
60998228,999,393.9,16033513,15786847,4149606,15802,4153,3.8,SRR9169194
60998228,999,393.7,16033513,15786847,4149606,15802,4153,3.8,SRR9169194
60998228,999,413.0,16033513,15786847,4149606,15802,4153,3.8,SRR9169194
60998228,999,409.7,16033513,15786847,4149606,15802,4153,3.8,SRR9169194
60998228,999,418.6,16033513,15786847,4149606,15802,4153,3.8,SRR9169194
60998228,999,389.1,16033513,15786847,4149606,15802,4153,3.8,SRR9169194
60998228,999,398.0,16033513,15786847,4149606,15802,4153,3.8,SRR9169194
60998228,999,398.9,16033513,15786847,4149606,15802,4153,3.8,SRR9169194
60998228,999,392.5,16033513,15786847,4149606,15802,4153,3.8,SRR9169194
60998228,999,409.2,16033513,15786847,4149606,15802,4153,3.8,SRR9169194
60998228,999,408.6,16033513,15786847,4149606,15802,4153,3.8,SRR9169194
60998228,999,404.8,16033513,15786847,4149606,15802,4153,3.8,SRR9169194
60998228,999,412.3,16033513,15786847,4149606,15802,4153,3.8,SRR9169194
60998228,999,409.9,16033513,15786847,4149606,15802,4153,3.8,SRR9169194
60998228,999,406.8,16033513,15786847,4149606,15802,4153,3.8,SRR9169194
60998228,999,431.5,16033513,15786847,4149606,15802,4153,3.8,SRR9169194
60998228,999,399.4,16033513,15786847,4149606,15802,4153,3.8,SRR9169194
80000000,1996,447.0,12870049,41367875,6655082,20725,3334,6.22,SRR9169194
80000000,1996,498.7,12870049,41367875,6655082,20725,3334,6.22,SRR9169194
80000000,1996,413.8,12870049,41367875,6655082,20725,3334,6.22,SRR9169194
80000000,1996,423.8,12870049,41367875,6655082,20725,3334,6.22,SRR9169194
80000000,1996,401.3,12870049,41367875,6655082,20725,3334,6.22,SRR9169194
80000000,1996,421.3,12870049,41367875,6655082,20725,3334,6.22,SRR9169194
80000000,1996,406.4,12870049,41367875,6655082,20725,3334,6.22,SRR9169194
80000000,1996,421.5,12870049,41367875,6655082,20725,3334,6.22,SRR9169194
80000000,1996,406.2,12870049,41367875,6655082,20725,3334,6.22,SRR9169194
80000000,1996,414.2,12870049,41367875,6655082,20725,3334,6.22,SRR9169194
80000000,1996,466.3,12870049,41367875,6655082,20725,3334,6.22,SRR9169194
80000000,1996,453.9,12870049,41367875,6655082,20725,3334,6.22,SRR9169194
80000000,1996,408.9,12870049,41367875,6655082,20725,3334,6.22,SRR9169194
80000000,1996,434.8,12870049,41367875,6655082,20725,3334,6.22,SRR9169194
80000000,1996,389.6,12870049,41367875,6655082,20725,3334,6.22,SRR9169194
80000000,1996,432.7,12870049,41367875,6655082,20725,3334,6.22,SRR9169194
80000000,1996,418.0,12870049,41367875,6655082,20725,3334,6.22,SRR9169194
80000000,1996,409.5,12870049,41367875,6655082,20725,3334,6.22,SRR9169194
80000000,2822,387.2,12870049,58487046,9409139,20725,3334,6.22,SRR9169194
80000000,1996,452.3,12870049,41367875,6655082,20725,3334,6.22,SRR9169194
80000000,1996,405.4,12870049,41367875,6655082,20725,3334,6.22,SRR9169194
80000000,1996,420.4,12870049,41367875,6655082,20725,3334,6.22,SRR9169194
80000000,1996,418.9,12870049,41367875,6655082,20725,3334,6.22,SRR9169194
80000000,1996,396.8,12870049,41367875,6655082,20725,3334,6.22,SRR9169194
80000000,2822,404.7,12870049,58487046,9409139,20725,3334,6.22,SRR9169194
80000000,2822,450.1,12870049,58487046,9409139,20725,3334,6.22,SRR9169194
80000000,2822,394.7,12870049,58487046,9409139,20725,3334,6.22,SRR9169194
80000000,1996,405.3,12870049,41367875,6655082,20725,3334,6.22,SRR9169194
80000000,1996,437.3,12870049,41367875,6655082,20725,3334,6.22,SRR9169194
80000000,1996,447.4,12870049,41367875,6655082,20725,3334,6.22,SRR9169194
80000000,1996,429.0,12870049,41367875,6655082,20725,3334,6.22,SRR9169194
80000000,1996,387.7,12870049,41367875,6655082,20725,3334,6.22,SRR9169194
80000000,1996,409.3,12870049,41367875,6655082,20725,3334,6.22,SRR9169194
80000000,2822,436.4,12870049,58487046,9409139,20725,3334,6.22,SRR9169194
80000000,2822,397.6,12870049,58487046,9409139,20725,3334,6.22,SRR9169194
80000000,2822,399.5,12870049,58487046,9409139,20725,3334,6.22,SRR9169194
80000000,2822,415.3,12870049,58487046,9409139,20725,3334,6.22,SRR9169194
80000000,2822,437.6,12870049,58487046,9409139,20725,3334,6.22,SRR9169194
80000000,2822,405.4,12870049,58487046,9409139,20725,3334,6.22,SRR9169194
80000000,2822,387.2,12870049,58487046,9409139,20725,3334,6.22,SRR9169194
80000000,2822,366.2,12870049,58487046,9409139,20725,3334,6.22,SRR9169194
80000000,2822,490.1,12870049,58487046,9409139,20725,3334,6.22,SRR9169194
80000000,2822,394.2,12870049,58487046,9409139,20725,3334,6.22,SRR9169194
80000000,2822,415.3,12870049,58487046,9409139,20725,3334,6.22,SRR9169194
80000000,2822,391.7,12870049,58487046,9409139,20725,3334,6.22,SRR9169194
80000000,2822,405.3,12870049,58487046,9409139,20725,3334,6.22,SRR9169194
80000000,2822,415.0,12870049,58487046,9409139,20725,3334,6.22,SRR9169194
80000000,2822,413.7,12870049,58487046,9409139,20725,3334,6.22,SRR9169194
80000000,2822,402.1,12870049,58487046,9409139,20725,3334,6.22,SRR9169194
80000000,2822,438.3,12870049,58487046,9409139,20725,3334,6.22,SRR9169194
80000000,2822,458.8,12870049,58487046,9409139,20725,3334,6.22,SRR9169194
80000000,2822,416.5,12870049,58487046,9409139,20725,3334,6.22,SRR9169194
80000000,2822,418.4,12870049,58487046,9409139,20725,3334,6.22,SRR9169194
80000000,2822,422.8,12870049,58487046,9409139,20725,3334,6.22,SRR9169194
80000000,2822,405.6,12870049,58487046,9409139,20725,3334,6.22,SRR9169194
80000000,2822,414.8,12870049,58487046,9409139,20725,3334,6.22,SRR9169194
80000000,2822,421.4,12870049,58487046,9409139,20725,3334,6.22,SRR9169194
80000000,1996,448.8,12870049,41367875,6655082,20725,3334,6.22,SRR9169194
80000000,999,413.2,12870049,20704663,3330875,20725,3334,6.22,SRR9169194
80000000,2822,424.8,12870049,58487046,9409139,20725,3334,6.22,SRR9169194
80000000,999,406.0,12870049,20704663,3330875,20725,3334,6.22,SRR9169194
80000000,999,408.5,12870049,20704663,3330875,20725,3334,6.22,SRR9169194
80000000,999,424.6,12870049,20704663,3330875,20725,3334,6.22,SRR9169194
80000000,999,460.9,12870049,20704663,3330875,20725,3334,6.22,SRR9169194
80000000,999,413.5,12870049,20704663,3330875,20725,3334,6.22,SRR9169194
80000000,999,439.6,12870049,20704663,3330875,20725,3334,6.22,SRR9169194
80000000,999,419.1,12870049,20704663,3330875,20725,3334,6.22,SRR9169194
80000000,999,408.6,12870049,20704663,3330875,20725,3334,6.22,SRR9169194
80000000,999,396.0,12870049,20704663,3330875,20725,3334,6.22,SRR9169194
80000000,999,433.2,12870049,20704663,3330875,20725,3334,6.22,SRR9169194
80000000,999,409.5,12870049,20704663,3330875,20725,3334,6.22,SRR9169194
80000000,999,411.2,12870049,20704663,3330875,20725,3334,6.22,SRR9169194
80000000,999,400.7,12870049,20704663,3330875,20725,3334,6.22,SRR9169194
80000000,999,424.6,12870049,20704663,3330875,20725,3334,6.22,SRR9169194
80000000,999,451.6,12870049,20704663,3330875,20725,3334,6.22,SRR9169194
80000000,999,417.9,12870049,20704663,3330875,20725,3334,6.22,SRR9169194
80000000,999,422.4,12870049,20704663,3330875,20725,3334,6.22,SRR9169194
80000000,999,432.7,12870049,20704663,3330875,20725,3334,6.22,SRR9169194
80000000,1412,387.0,12870049,29264248,4707903,20725,3334,6.22,SRR9169194
80000000,1412,420.1,12870049,29264248,4707903,20725,3334,6.22,SRR9169194
80000000,1412,439.5,12870049,29264248,4707903,20725,3334,6.22,SRR9169194
80000000,1412,396.5,12870049,29264248,4707903,20725,3334,6.22,SRR9169194
80000000,1412,437.3,12870049,29264248,4707903,20725,3334,6.22,SRR9169194
80000000,1412,417.4,12870049,29264248,4707903,20725,3334,6.22,SRR9169194
80000000,1412,423.3,12870049,29264248,4707903,20725,3334,6.22,SRR9169194
80000000,1412,432.7,12870049,29264248,4707903,20725,3334,6.22,SRR9169194
80000000,1412,398.2,12870049,29264248,4707903,20725,3334,6.22,SRR9169194
80000000,1412,424.9,12870049,29264248,4707903,20725,3334,6.22,SRR9169194
80000000,1412,441.7,12870049,29264248,4707903,20725,3334,6.22,SRR9169194
80000000,1412,413.6,12870049,29264248,4707903,20725,3334,6.22,SRR9169194
80000000,1412,392.8,12870049,29264248,4707903,20725,3334,6.22,SRR9169194
80000000,500,447.7,12870049,10362694,1667104,20725,3334,6.22,SRR9169194
80000000,500,434.2,12870049,10362694,1667104,20725,3334,6.22,SRR9169194
80000000,999,451.8,12870049,20704663,3330875,20725,3334,6.22,SRR9169194
80000000,1412,440.4,12870049,29264248,4707903,20725,3334,6.22,SRR9169194
80000000,999,405.5,12870049,20704663,3330875,20725,3334,6.22,SRR9169194
80000000,999,414.5,12870049,20704663,3330875,20725,3334,6.22,SRR9169194
80000000,707,415.7,12870049,14652849,2357286,20725,3334,6.22,SRR9169194
80000000,707,421.4,12870049,14652849,2357286,20725,3334,6.22,SRR9169194
80000000,707,444.1,12870049,14652849,2357286,20725,3334,6.22,SRR9169194
80000000,707,433.7,12870049,14652849,2357286,20725,3334,6.22,SRR9169194
80000000,707,420.5,12870049,14652849,2357286,20725,3334,6.22,SRR9169194
80000000,707,469.1,12870049,14652849,2357286,20725,3334,6.22,SRR9169194
80000000,707,421.6,12870049,14652849,2357286,20725,3334,6.22,SRR9169194
80000000,707,383.9,12870049,14652849,2357286,20725,3334,6.22,SRR9169194
80000000,707,478.1,12870049,14652849,2357286,20725,3334,6.22,SRR9169194
80000000,707,429.3,12870049,14652849,2357286,20725,3334,6.22,SRR9169194
80000000,707,451.9,12870049,14652849,2357286,20725,3334,6.22,SRR9169194
80000000,707,428.2,12870049,14652849,2357286,20725,3334,6.22,SRR9169194
80000000,707,446.6,12870049,14652849,2357286,20725,3334,6.22,SRR9169194
80000000,707,468.7,12870049,14652849,2357286,20725,3334,6.22,SRR9169194
80000000,707,409.7,12870049,14652849,2357286,20725,3334,6.22,SRR9169194
80000000,707,429.0,12870049,14652849,2357286,20725,3334,6.22,SRR9169194
80000000,707,422.9,12870049,14652849,2357286,20725,3334,6.22,SRR9169194
80000000,707,416.2,12870049,14652849,2357286,20725,3334,6.22,SRR9169194
80000000,999,408.4,12870049,20704663,3330875,20725,3334,6.22,SRR9169194
80000000,999,412.6,12870049,20704663,3330875,20725,3334,6.22,SRR9169194
80000000,999,422.0,12870049,20704663,3330875,20725,3334,6.22,SRR9169194
80000000,999,439.8,12870049,20704663,3330875,20725,3334,6.22,SRR9169194
80000000,999,404.6,12870049,20704663,3330875,20725,3334,6.22,SRR9169194
80000000,999,424.8,12870049,20704663,3330875,20725,3334,6.22,SRR9169194
80000000,2822,490.6,12870049,58487046,9409139,20725,3334,6.22,SRR9169194
80000000,707,470.9,12870049,14652849,2357286,20725,3334,6.22,SRR9169194
80000000,707,425.0,12870049,14652849,2357286,20725,3334,6.22,SRR9169194
80000000,707,409.8,12870049,14652849,2357286,20725,3334,6.22,SRR9169194
80000000,707,428.5,12870049,14652849,2357286,20725,3334,6.22,SRR9169194
80000000,707,467.9,12870049,14652849,2357286,20725,3334,6.22,SRR9169194
80000000,707,431.0,12870049,14652849,2357286,20725,3334,6.22,SRR9169194
80000000,707,402.3,12870049,14652849,2357286,20725,3334,6.22,SRR9169194
80000000,707,412.7,12870049,14652849,2357286,20725,3334,6.22,SRR9169194
80000000,999,433.0,12870049,20704663,3330875,20725,3334,6.22,SRR9169194
80000000,1412,427.9,12870049,29264248,4707903,20725,3334,6.22,SRR9169194
80000000,1412,406.8,12870049,29264248,4707903,20725,3334,6.22,SRR9169194
80000000,1412,442.9,12870049,29264248,4707903,20725,3334,6.22,SRR9169194
80000000,500,445.2,12870049,10362694,1667104,20725,3334,6.22,SRR9169194
80000000,500,424.6,12870049,10362694,1667104,20725,3334,6.22,SRR9169194
80000000,500,409.0,12870049,10362694,1667104,20725,3334,6.22,SRR9169194
80000000,500,432.2,12870049,10362694,1667104,20725,3334,6.22,SRR9169194
80000000,500,404.5,12870049,10362694,1667104,20725,3334,6.22,SRR9169194
80000000,500,435.4,12870049,10362694,1667104,20725,3334,6.22,SRR9169194
80000000,500,443.1,12870049,10362694,1667104,20725,3334,6.22,SRR9169194
80000000,500,434.3,12870049,10362694,1667104,20725,3334,6.22,SRR9169194
80000000,500,420.4,12870049,10362694,1667104,20725,3334,6.22,SRR9169194
80000000,500,404.4,12870049,10362694,1667104,20725,3334,6.22,SRR9169194
80000000,500,438.4,12870049,10362694,1667104,20725,3334,6.22,SRR9169194
80000000,707,432.9,12870049,14652849,2357286,20725,3334,6.22,SRR9169194
80000000,500,448.9,12870049,10362694,1667104,20725,3334,6.22,SRR9169194
80000000,500,400.1,12870049,10362694,1667104,20725,3334,6.22,SRR9169194
80000000,500,408.4,12870049,10362694,1667104,20725,3334,6.22,SRR9169194
80000000,500,478.4,12870049,10362694,1667104,20725,3334,6.22,SRR9169194
80000000,500,426.3,12870049,10362694,1667104,20725,3334,6.22,SRR9169194
80000000,999,436.1,12870049,20704663,3330875,20725,3334,6.22,SRR9169194
80000000,707,439.0,12870049,14652849,2357286,20725,3334,6.22,SRR9169194
80000000,707,395.1,12870049,14652849,2357286,20725,3334,6.22,SRR9169194
80000000,500,414.2,12870049,10362694,1667104,20725,3334,6.22,SRR9169194
80000000,500,433.3,12870049,10362694,1667104,20725,3334,6.22,SRR9169194
80000000,500,478.4,12870049,10362694,1667104,20725,3334,6.22,SRR9169194
80000000,500,413.9,12870049,10362694,1667104,20725,3334,6.22,SRR9169194
80000000,500,440.6,12870049,10362694,1667104,20725,3334,6.22,SRR9169194
80000000,1412,427.9,12870049,29264248,4707903,20725,3334,6.22,SRR9169194
