total_seqtk_reads,sampled_cells,validation_error,total_UMIs,estimated_reads,estimated_UMIs,reads_per_cell,UMIs_per_cell,duplication_rate,dataset
60998228,1412,176.9,3826402,21656901,1358531,15337,962,15.94,SRR9170684
60998228,1412,181.1,3826402,21656901,1358531,15337,962,15.94,SRR9170684
60998228,1412,173.1,3826402,21656901,1358531,15337,962,15.94,SRR9170684
60998228,1412,178.4,3826402,21656901,1358531,15337,962,15.94,SRR9170684
60998228,1412,179.9,3826402,21656901,1358531,15337,962,15.94,SRR9170684
60998228,1412,171.6,3826402,21656901,1358531,15337,962,15.94,SRR9170684
60998228,1412,175.4,3826402,21656901,1358531,15337,962,15.94,SRR9170684
60998228,1412,171.0,3826402,21656901,1358531,15337,962,15.94,SRR9170684
60998228,1412,180.9,3826402,21656901,1358531,15337,962,15.94,SRR9170684
60998228,1412,175.9,3826402,21656901,1358531,15337,962,15.94,SRR9170684
60998228,1412,182.3,3826402,21656901,1358531,15337,962,15.94,SRR9170684
60998228,1412,183.1,3826402,21656901,1358531,15337,962,15.94,SRR9170684
60998228,1412,177.3,3826402,21656901,1358531,15337,962,15.94,SRR9170684
60998228,1412,179.4,3826402,21656901,1358531,15337,962,15.94,SRR9170684
60998228,1412,174.2,3826402,21656901,1358531,15337,962,15.94,SRR9170684
60998228,1412,179.2,3826402,21656901,1358531,15337,962,15.94,SRR9170684
60998228,1412,170.6,3826402,21656901,1358531,15337,962,15.94,SRR9170684
60998228,1412,175.5,3826402,21656901,1358531,15337,962,15.94,SRR9170684
60998228,1412,178.6,3826402,21656901,1358531,15337,962,15.94,SRR9170684
60998228,1412,174.9,3826402,21656901,1358531,15337,962,15.94,SRR9170684
60998228,1412,172.2,3826402,21656901,1358531,15337,962,15.94,SRR9170684
60998228,1412,177.1,3826402,21656901,1358531,15337,962,15.94,SRR9170684
60998228,1412,176.3,3826402,21656901,1358531,15337,962,15.94,SRR9170684
60998228,1412,175.2,3826402,21656901,1358531,15337,962,15.94,SRR9170684
60998228,2822,178.4,3826402,43283127,2715138,15337,962,15.94,SRR9170684
60998228,2822,169.9,3826402,43283127,2715138,15337,962,15.94,SRR9170684
60998228,2822,171.1,3826402,43283127,2715138,15337,962,15.94,SRR9170684
60998228,2822,174.6,3826402,43283127,2715138,15337,962,15.94,SRR9170684
60998228,2822,172.7,3826402,43283127,2715138,15337,962,15.94,SRR9170684
60998228,2822,171.6,3826402,43283127,2715138,15337,962,15.94,SRR9170684
60998228,1412,176.1,3826402,21656901,1358531,15337,962,15.94,SRR9170684
60998228,2822,173.3,3826402,43283127,2715138,15337,962,15.94,SRR9170684
60998228,1412,183.8,3826402,21656901,1358531,15337,962,15.94,SRR9170684
60998228,1412,178.2,3826402,21656901,1358531,15337,962,15.94,SRR9170684
60998228,1996,176.1,3826402,30614147,1920416,15337,962,15.94,SRR9170684
60998228,1996,171.0,3826402,30614147,1920416,15337,962,15.94,SRR9170684
60998228,1996,173.5,3826402,30614147,1920416,15337,962,15.94,SRR9170684
60998228,1996,172.5,3826402,30614147,1920416,15337,962,15.94,SRR9170684
60998228,1996,171.1,3826402,30614147,1920416,15337,962,15.94,SRR9170684
60998228,1996,171.7,3826402,30614147,1920416,15337,962,15.94,SRR9170684
60998228,1996,169.2,3826402,30614147,1920416,15337,962,15.94,SRR9170684
60998228,1996,171.5,3826402,30614147,1920416,15337,962,15.94,SRR9170684
60998228,1996,173.8,3826402,30614147,1920416,15337,962,15.94,SRR9170684
60998228,1996,175.0,3826402,30614147,1920416,15337,962,15.94,SRR9170684
60998228,1996,179.6,3826402,30614147,1920416,15337,962,15.94,SRR9170684
60998228,1996,171.4,3826402,30614147,1920416,15337,962,15.94,SRR9170684
60998228,1996,178.3,3826402,30614147,1920416,15337,962,15.94,SRR9170684
60998228,1996,172.0,3826402,30614147,1920416,15337,962,15.94,SRR9170684
60998228,1412,175.2,3826402,21656901,1358531,15337,962,15.94,SRR9170684
60998228,1996,173.7,3826402,30614147,1920416,15337,962,15.94,SRR9170684
60998228,1996,181.9,3826402,30614147,1920416,15337,962,15.94,SRR9170684
60998228,1996,169.5,3826402,30614147,1920416,15337,962,15.94,SRR9170684
60998228,1996,170.8,3826402,30614147,1920416,15337,962,15.94,SRR9170684
60998228,1996,173.9,3826402,30614147,1920416,15337,962,15.94,SRR9170684
60998228,1996,168.0,3826402,30614147,1920416,15337,962,15.94,SRR9170684
60998228,1996,175.6,3826402,30614147,1920416,15337,962,15.94,SRR9170684
60998228,1996,171.3,3826402,30614147,1920416,15337,962,15.94,SRR9170684
60998228,1996,175.7,3826402,30614147,1920416,15337,962,15.94,SRR9170684
60998228,1996,178.8,3826402,30614147,1920416,15337,962,15.94,SRR9170684
60998228,1996,171.6,3826402,30614147,1920416,15337,962,15.94,SRR9170684
60998228,1996,176.0,3826402,30614147,1920416,15337,962,15.94,SRR9170684
60998228,1996,169.0,3826402,30614147,1920416,15337,962,15.94,SRR9170684
60998228,1412,181.4,3826402,21656901,1358531,15337,962,15.94,SRR9170684
60998228,1412,176.4,3826402,21656901,1358531,15337,962,15.94,SRR9170684
60998228,1996,171.7,3826402,30614147,1920416,15337,962,15.94,SRR9170684
60998228,707,180.5,3826402,10843788,680227,15337,962,15.94,SRR9170684
60998228,2822,175.3,3826402,43283127,2715138,15337,962,15.94,SRR9170684
60998228,2822,169.6,3826402,43283127,2715138,15337,962,15.94,SRR9170684
60998228,999,177.7,3826402,15322411,961170,15337,962,15.94,SRR9170684
60998228,999,183.1,3826402,15322411,961170,15337,962,15.94,SRR9170684
60998228,999,182.8,3826402,15322411,961170,15337,962,15.94,SRR9170684
60998228,999,179.2,3826402,15322411,961170,15337,962,15.94,SRR9170684
60998228,999,175.0,3826402,15322411,961170,15337,962,15.94,SRR9170684
60998228,999,183.0,3826402,15322411,961170,15337,962,15.94,SRR9170684
60998228,999,180.4,3826402,15322411,961170,15337,962,15.94,SRR9170684
60998228,999,181.2,3826402,15322411,961170,15337,962,15.94,SRR9170684
60998228,999,178.7,3826402,15322411,961170,15337,962,15.94,SRR9170684
60998228,999,184.2,3826402,15322411,961170,15337,962,15.94,SRR9170684
60998228,999,188.9,3826402,15322411,961170,15337,962,15.94,SRR9170684
60998228,999,180.7,3826402,15322411,961170,15337,962,15.94,SRR9170684
60998228,999,181.3,3826402,15322411,961170,15337,962,15.94,SRR9170684
60998228,999,184.5,3826402,15322411,961170,15337,962,15.94,SRR9170684
60998228,999,182.4,3826402,15322411,961170,15337,962,15.94,SRR9170684
60998228,999,174.6,3826402,15322411,961170,15337,962,15.94,SRR9170684
60998228,999,181.7,3826402,15322411,961170,15337,962,15.94,SRR9170684
60998228,707,190.7,3826402,10843788,680227,15337,962,15.94,SRR9170684
60998228,707,190.0,3826402,10843788,680227,15337,962,15.94,SRR9170684
60998228,707,186.9,3826402,10843788,680227,15337,962,15.94,SRR9170684
60998228,707,185.7,3826402,10843788,680227,15337,962,15.94,SRR9170684
60998228,707,187.3,3826402,10843788,680227,15337,962,15.94,SRR9170684
60998228,707,187.3,3826402,10843788,680227,15337,962,15.94,SRR9170684
60998228,707,189.3,3826402,10843788,680227,15337,962,15.94,SRR9170684
60998228,707,175.1,3826402,10843788,680227,15337,962,15.94,SRR9170684
60998228,707,190.9,3826402,10843788,680227,15337,962,15.94,SRR9170684
60998228,707,181.7,3826402,10843788,680227,15337,962,15.94,SRR9170684
60998228,707,186.1,3826402,10843788,680227,15337,962,15.94,SRR9170684
60998228,707,183.5,3826402,10843788,680227,15337,962,15.94,SRR9170684
60998228,707,191.4,3826402,10843788,680227,15337,962,15.94,SRR9170684
60998228,999,186.4,3826402,15322411,961170,15337,962,15.94,SRR9170684
60998228,2822,169.2,3826402,43283127,2715138,15337,962,15.94,SRR9170684
60998228,999,176.9,3826402,15322411,961170,15337,962,15.94,SRR9170684
60998228,999,178.4,3826402,15322411,961170,15337,962,15.94,SRR9170684
60998228,2822,174.0,3826402,43283127,2715138,15337,962,15.94,SRR9170684
60998228,2822,171.9,3826402,43283127,2715138,15337,962,15.94,SRR9170684
60998228,2822,174.3,3826402,43283127,2715138,15337,962,15.94,SRR9170684
60998228,2822,177.6,3826402,43283127,2715138,15337,962,15.94,SRR9170684
60998228,2822,169.2,3826402,43283127,2715138,15337,962,15.94,SRR9170684
60998228,2822,169.8,3826402,43283127,2715138,15337,962,15.94,SRR9170684
60998228,2822,177.1,3826402,43283127,2715138,15337,962,15.94,SRR9170684
60998228,2822,170.3,3826402,43283127,2715138,15337,962,15.94,SRR9170684
60998228,2822,169.8,3826402,43283127,2715138,15337,962,15.94,SRR9170684
60998228,2822,169.6,3826402,43283127,2715138,15337,962,15.94,SRR9170684
60998228,2822,169.9,3826402,43283127,2715138,15337,962,15.94,SRR9170684
60998228,2822,173.9,3826402,43283127,2715138,15337,962,15.94,SRR9170684
60998228,2822,173.3,3826402,43283127,2715138,15337,962,15.94,SRR9170684
60998228,2822,175.6,3826402,43283127,2715138,15337,962,15.94,SRR9170684
60998228,999,183.3,3826402,15322411,961170,15337,962,15.94,SRR9170684
60998228,2822,175.0,3826402,43283127,2715138,15337,962,15.94,SRR9170684
60998228,2822,171.9,3826402,43283127,2715138,15337,962,15.94,SRR9170684
60998228,2822,170.0,3826402,43283127,2715138,15337,962,15.94,SRR9170684
60998228,2822,169.6,3826402,43283127,2715138,15337,962,15.94,SRR9170684
60998228,2822,177.0,3826402,43283127,2715138,15337,962,15.94,SRR9170684
60998228,1996,173.3,3826402,30614147,1920416,15337,962,15.94,SRR9170684
60998228,999,176.9,3826402,15322411,961170,15337,962,15.94,SRR9170684
60998228,999,184.0,3826402,15322411,961170,15337,962,15.94,SRR9170684
60998228,999,186.2,3826402,15322411,961170,15337,962,15.94,SRR9170684
60998228,999,179.2,3826402,15322411,961170,15337,962,15.94,SRR9170684
60998228,999,174.3,3826402,15322411,961170,15337,962,15.94,SRR9170684
60998228,999,176.9,3826402,15322411,961170,15337,962,15.94,SRR9170684
60998228,999,177.6,3826402,15322411,961170,15337,962,15.94,SRR9170684
60998228,999,181.4,3826402,15322411,961170,15337,962,15.94,SRR9170684
60998228,999,182.0,3826402,15322411,961170,15337,962,15.94,SRR9170684
60998228,2822,177.3,3826402,43283127,2715138,15337,962,15.94,SRR9170684
60998228,500,197.3,3826402,7668874,481066,15337,962,15.94,SRR9170684
