total_seqtk_reads,sampled_cells,validation_error,total_UMIs,estimated_reads,estimated_UMIs,reads_per_cell,UMIs_per_cell,duplication_rate,dataset
56568542,999,416.6,11038068,14431045,2815891,14445,2818,5.12,SRR9169193
56568542,2822,450.5,11038068,40765175,7954399,14445,2818,5.12,SRR9169193
56568542,2822,501.6,11038068,40765175,7954399,14445,2818,5.12,SRR9169193
56568542,2822,403.0,11038068,40765175,7954399,14445,2818,5.12,SRR9169193
56568542,2822,392.0,11038068,40765175,7954399,14445,2818,5.12,SRR9169193
56568542,2822,425.7,11038068,40765175,7954399,14445,2818,5.12,SRR9169193
56568542,2822,382.0,11038068,40765175,7954399,14445,2818,5.12,SRR9169193
56568542,2822,429.5,11038068,40765175,7954399,14445,2818,5.12,SRR9169193
56568542,2822,393.1,11038068,40765175,7954399,14445,2818,5.12,SRR9169193
56568542,2822,452.1,11038068,40765175,7954399,14445,2818,5.12,SRR9169193
56568542,2822,405.8,11038068,40765175,7954399,14445,2818,5.12,SRR9169193
56568542,2822,391.1,11038068,40765175,7954399,14445,2818,5.12,SRR9169193
60998228,500,414.1,16654808,7788333,2126507,15576,4253,3.66,SRR9169193
60998228,707,413.0,16654808,11012703,3006881,15576,4253,3.66,SRR9169193
60998228,500,411.6,16654808,7788333,2126507,15576,4253,3.66,SRR9169193
60998228,500,399.6,16654808,7788333,2126507,15576,4253,3.66,SRR9169193
60998228,500,384.3,16654808,7788333,2126507,15576,4253,3.66,SRR9169193
60998228,707,387.0,16654808,11012703,3006881,15576,4253,3.66,SRR9169193
60998228,500,411.1,16654808,7788333,2126507,15576,4253,3.66,SRR9169193
60998228,707,377.3,16654808,11012703,3006881,15576,4253,3.66,SRR9169193
60998228,500,408.8,16654808,7788333,2126507,15576,4253,3.66,SRR9169193
60998228,707,404.9,16654808,11012703,3006881,15576,4253,3.66,SRR9169193
60998228,707,402.1,16654808,11012703,3006881,15576,4253,3.66,SRR9169193
60998228,707,382.7,16654808,11012703,3006881,15576,4253,3.66,SRR9169193
60998228,707,389.3,16654808,11012703,3006881,15576,4253,3.66,SRR9169193
60998228,707,392.3,16654808,11012703,3006881,15576,4253,3.66,SRR9169193
60998228,707,413.2,16654808,11012703,3006881,15576,4253,3.66,SRR9169193
60998228,707,396.9,16654808,11012703,3006881,15576,4253,3.66,SRR9169193
60998228,707,409.9,16654808,11012703,3006881,15576,4253,3.66,SRR9169193
60998228,707,410.7,16654808,11012703,3006881,15576,4253,3.66,SRR9169193
60998228,500,390.6,16654808,7788333,2126507,15576,4253,3.66,SRR9169193
60998228,707,425.9,16654808,11012703,3006881,15576,4253,3.66,SRR9169193
60998228,500,426.2,16654808,7788333,2126507,15576,4253,3.66,SRR9169193
60998228,500,408.3,16654808,7788333,2126507,15576,4253,3.66,SRR9169193
60998228,500,383.7,16654808,7788333,2126507,15576,4253,3.66,SRR9169193
60998228,707,415.6,16654808,11012703,3006881,15576,4253,3.66,SRR9169193
60998228,707,413.9,16654808,11012703,3006881,15576,4253,3.66,SRR9169193
60998228,500,405.4,16654808,7788333,2126507,15576,4253,3.66,SRR9169193
60998228,500,405.8,16654808,7788333,2126507,15576,4253,3.66,SRR9169193
60998228,500,406.4,16654808,7788333,2126507,15576,4253,3.66,SRR9169193
60998228,500,420.9,16654808,7788333,2126507,15576,4253,3.66,SRR9169193
60998228,500,428.4,16654808,7788333,2126507,15576,4253,3.66,SRR9169193
60998228,500,428.6,16654808,7788333,2126507,15576,4253,3.66,SRR9169193
60998228,500,421.7,16654808,7788333,2126507,15576,4253,3.66,SRR9169193
60998228,500,402.9,16654808,7788333,2126507,15576,4253,3.66,SRR9169193
60998228,500,406.8,16654808,7788333,2126507,15576,4253,3.66,SRR9169193
60998228,500,394.4,16654808,7788333,2126507,15576,4253,3.66,SRR9169193
60998228,500,423.9,16654808,7788333,2126507,15576,4253,3.66,SRR9169193
60998228,500,403.6,16654808,7788333,2126507,15576,4253,3.66,SRR9169193
60998228,500,413.7,16654808,7788333,2126507,15576,4253,3.66,SRR9169193
60998228,500,401.0,16654808,7788333,2126507,15576,4253,3.66,SRR9169193
60998228,500,402.0,16654808,7788333,2126507,15576,4253,3.66,SRR9169193
60998228,500,413.6,16654808,7788333,2126507,15576,4253,3.66,SRR9169193
60998228,500,408.2,16654808,7788333,2126507,15576,4253,3.66,SRR9169193
60998228,500,406.8,16654808,7788333,2126507,15576,4253,3.66,SRR9169193
60998228,500,418.6,16654808,7788333,2126507,15576,4253,3.66,SRR9169193
60998228,707,421.7,16654808,11012703,3006881,15576,4253,3.66,SRR9169193
60998228,1412,389.8,16654808,21994253,6005257,15576,4253,3.66,SRR9169193
60998228,707,397.7,16654808,11012703,3006881,15576,4253,3.66,SRR9169193
60998228,1412,401.8,16654808,21994253,6005257,15576,4253,3.66,SRR9169193
60998228,1412,393.3,16654808,21994253,6005257,15576,4253,3.66,SRR9169193
60998228,1412,403.3,16654808,21994253,6005257,15576,4253,3.66,SRR9169193
60998228,1412,417.5,16654808,21994253,6005257,15576,4253,3.66,SRR9169193
60998228,1412,379.9,16654808,21994253,6005257,15576,4253,3.66,SRR9169193
60998228,1412,389.5,16654808,21994253,6005257,15576,4253,3.66,SRR9169193
60998228,1412,448.7,16654808,21994253,6005257,15576,4253,3.66,SRR9169193
60998228,1412,411.2,16654808,21994253,6005257,15576,4253,3.66,SRR9169193
60998228,1412,378.1,16654808,21994253,6005257,15576,4253,3.66,SRR9169193
60998228,1412,452.3,16654808,21994253,6005257,15576,4253,3.66,SRR9169193
60998228,1412,417.3,16654808,21994253,6005257,15576,4253,3.66,SRR9169193
60998228,1412,401.6,16654808,21994253,6005257,15576,4253,3.66,SRR9169193
60998228,1412,393.8,16654808,21994253,6005257,15576,4253,3.66,SRR9169193
60998228,1412,393.2,16654808,21994253,6005257,15576,4253,3.66,SRR9169193
60998228,1412,406.2,16654808,21994253,6005257,15576,4253,3.66,SRR9169193
60998228,1412,395.3,16654808,21994253,6005257,15576,4253,3.66,SRR9169193
60998228,1412,403.9,16654808,21994253,6005257,15576,4253,3.66,SRR9169193
60998228,1412,391.8,16654808,21994253,6005257,15576,4253,3.66,SRR9169193
60998228,1412,396.4,16654808,21994253,6005257,15576,4253,3.66,SRR9169193
60998228,1412,406.4,16654808,21994253,6005257,15576,4253,3.66,SRR9169193
60998228,1412,385.6,16654808,21994253,6005257,15576,4253,3.66,SRR9169193
60998228,1412,415.9,16654808,21994253,6005257,15576,4253,3.66,SRR9169193
60998228,2822,375.8,16654808,43957354,12002009,15576,4253,3.66,SRR9169193
60998228,2822,386.7,16654808,43957354,12002009,15576,4253,3.66,SRR9169193
60998228,707,418.4,16654808,11012703,3006881,15576,4253,3.66,SRR9169193
60998228,999,431.2,16654808,15561090,4248762,15576,4253,3.66,SRR9169193
60998228,999,398.7,16654808,15561090,4248762,15576,4253,3.66,SRR9169193
60998228,999,403.3,16654808,15561090,4248762,15576,4253,3.66,SRR9169193
60998228,999,410.2,16654808,15561090,4248762,15576,4253,3.66,SRR9169193
60998228,999,385.8,16654808,15561090,4248762,15576,4253,3.66,SRR9169193
60998228,1412,387.3,16654808,21994253,6005257,15576,4253,3.66,SRR9169193
60998228,999,407.8,16654808,15561090,4248762,15576,4253,3.66,SRR9169193
60998228,1412,412.6,16654808,21994253,6005257,15576,4253,3.66,SRR9169193
60998228,1412,404.5,16654808,21994253,6005257,15576,4253,3.66,SRR9169193
60998228,2822,438.0,16654808,43957354,12002009,15576,4253,3.66,SRR9169193
60998228,2822,417.0,16654808,43957354,12002009,15576,4253,3.66,SRR9169193
60998228,2822,389.4,16654808,43957354,12002009,15576,4253,3.66,SRR9169193
60998228,2822,411.8,16654808,43957354,12002009,15576,4253,3.66,SRR9169193
60998228,2822,399.3,16654808,43957354,12002009,15576,4253,3.66,SRR9169193
60998228,2822,389.9,16654808,43957354,12002009,15576,4253,3.66,SRR9169193
60998228,2822,387.0,16654808,43957354,12002009,15576,4253,3.66,SRR9169193
60998228,2822,368.0,16654808,43957354,12002009,15576,4253,3.66,SRR9169193
60998228,2822,390.3,16654808,43957354,12002009,15576,4253,3.66,SRR9169193
60998228,2822,380.6,16654808,43957354,12002009,15576,4253,3.66,SRR9169193
60998228,2822,402.2,16654808,43957354,12002009,15576,4253,3.66,SRR9169193
60998228,2822,387.5,16654808,43957354,12002009,15576,4253,3.66,SRR9169193
60998228,2822,392.2,16654808,43957354,12002009,15576,4253,3.66,SRR9169193
60998228,2822,383.6,16654808,43957354,12002009,15576,4253,3.66,SRR9169193
60998228,1412,381.7,16654808,21994253,6005257,15576,4253,3.66,SRR9169193
60998228,2822,401.5,16654808,43957354,12002009,15576,4253,3.66,SRR9169193
60998228,2822,410.8,16654808,43957354,12002009,15576,4253,3.66,SRR9169193
60998228,2822,400.6,16654808,43957354,12002009,15576,4253,3.66,SRR9169193
60998228,2822,389.3,16654808,43957354,12002009,15576,4253,3.66,SRR9169193
60998228,2822,400.2,16654808,43957354,12002009,15576,4253,3.66,SRR9169193
60998228,2822,415.5,16654808,43957354,12002009,15576,4253,3.66,SRR9169193
60998228,2822,388.8,16654808,43957354,12002009,15576,4253,3.66,SRR9169193
60998228,2822,400.9,16654808,43957354,12002009,15576,4253,3.66,SRR9169193
60998228,2822,393.9,16654808,43957354,12002009,15576,4253,3.66,SRR9169193
60998228,2822,399.2,16654808,43957354,12002009,15576,4253,3.66,SRR9169193
60998228,2822,391.7,16654808,43957354,12002009,15576,4253,3.66,SRR9169193
60998228,2822,414.5,16654808,43957354,12002009,15576,4253,3.66,SRR9169193
60998228,2822,388.3,16654808,43957354,12002009,15576,4253,3.66,SRR9169193
60998228,1412,385.2,16654808,21994253,6005257,15576,4253,3.66,SRR9169193
60998228,1412,387.3,16654808,21994253,6005257,15576,4253,3.66,SRR9169193
60998228,2822,395.7,16654808,43957354,12002009,15576,4253,3.66,SRR9169193
60998228,999,387.0,16654808,15561090,4248762,15576,4253,3.66,SRR9169193
60998228,500,446.8,16654808,7788333,2126507,15576,4253,3.66,SRR9169193
60998228,999,375.7,16654808,15561090,4248762,15576,4253,3.66,SRR9169193
60998228,1996,420.9,16654808,31091027,8489018,15576,4253,3.66,SRR9169193
60998228,1996,419.3,16654808,31091027,8489018,15576,4253,3.66,SRR9169193
60998228,1996,382.5,16654808,31091027,8489018,15576,4253,3.66,SRR9169193
60998228,1996,386.9,16654808,31091027,8489018,15576,4253,3.66,SRR9169193
60998228,1996,378.9,16654808,31091027,8489018,15576,4253,3.66,SRR9169193
60998228,1996,402.6,16654808,31091027,8489018,15576,4253,3.66,SRR9169193
60998228,999,413.5,16654808,15561090,4248762,15576,4253,3.66,SRR9169193
60998228,1996,401.0,16654808,31091027,8489018,15576,4253,3.66,SRR9169193
60998228,1996,493.5,16654808,31091027,8489018,15576,4253,3.66,SRR9169193
60998228,1996,392.6,16654808,31091027,8489018,15576,4253,3.66,SRR9169193
60998228,1996,402.4,16654808,31091027,8489018,15576,4253,3.66,SRR9169193
60998228,1996,395.1,16654808,31091027,8489018,15576,4253,3.66,SRR9169193
60998228,1996,403.3,16654808,31091027,8489018,15576,4253,3.66,SRR9169193
60998228,1996,428.0,16654808,31091027,8489018,15576,4253,3.66,SRR9169193
60998228,1996,390.6,16654808,31091027,8489018,15576,4253,3.66,SRR9169193
60998228,1996,387.2,16654808,31091027,8489018,15576,4253,3.66,SRR9169193
60998228,1996,399.0,16654808,31091027,8489018,15576,4253,3.66,SRR9169193
60998228,1996,390.6,16654808,31091027,8489018,15576,4253,3.66,SRR9169193
60998228,1412,388.4,16654808,21994253,6005257,15576,4253,3.66,SRR9169193
60998228,1996,405.3,16654808,31091027,8489018,15576,4253,3.66,SRR9169193
60998228,1996,433.3,16654808,31091027,8489018,15576,4253,3.66,SRR9169193
60998228,1996,395.5,16654808,31091027,8489018,15576,4253,3.66,SRR9169193
60998228,1996,416.9,16654808,31091027,8489018,15576,4253,3.66,SRR9169193
60998228,707,396.8,16654808,11012703,3006881,15576,4253,3.66,SRR9169193
60998228,707,400.6,16654808,11012703,3006881,15576,4253,3.66,SRR9169193
60998228,707,407.9,16654808,11012703,3006881,15576,4253,3.66,SRR9169193
60998228,707,387.3,16654808,11012703,3006881,15576,4253,3.66,SRR9169193
60998228,707,395.3,16654808,11012703,3006881,15576,4253,3.66,SRR9169193
60998228,707,412.2,16654808,11012703,3006881,15576,4253,3.66,SRR9169193
60998228,707,403.4,16654808,11012703,3006881,15576,4253,3.66,SRR9169193
60998228,707,405.6,16654808,11012703,3006881,15576,4253,3.66,SRR9169193
60998228,707,396.9,16654808,11012703,3006881,15576,4253,3.66,SRR9169193
60998228,999,407.8,16654808,15561090,4248762,15576,4253,3.66,SRR9169193
60998228,707,399.4,16654808,11012703,3006881,15576,4253,3.66,SRR9169193
60998228,707,413.3,16654808,11012703,3006881,15576,4253,3.66,SRR9169193
60998228,1996,394.2,16654808,31091027,8489018,15576,4253,3.66,SRR9169193
60998228,1996,396.2,16654808,31091027,8489018,15576,4253,3.66,SRR9169193
60998228,1996,416.5,16654808,31091027,8489018,15576,4253,3.66,SRR9169193
60998228,1996,393.6,16654808,31091027,8489018,15576,4253,3.66,SRR9169193
60998228,1996,404.0,16654808,31091027,8489018,15576,4253,3.66,SRR9169193
60998228,1996,388.1,16654808,31091027,8489018,15576,4253,3.66,SRR9169193
60998228,1996,394.2,16654808,31091027,8489018,15576,4253,3.66,SRR9169193
60998228,1996,381.9,16654808,31091027,8489018,15576,4253,3.66,SRR9169193
60998228,707,407.3,16654808,11012703,3006881,15576,4253,3.66,SRR9169193
60998228,999,391.1,16654808,15561090,4248762,15576,4253,3.66,SRR9169193
60998228,1996,384.3,16654808,31091027,8489018,15576,4253,3.66,SRR9169193
60998228,999,407.8,16654808,15561090,4248762,15576,4253,3.66,SRR9169193
60998228,999,398.6,16654808,15561090,4248762,15576,4253,3.66,SRR9169193
60998228,999,388.1,16654808,15561090,4248762,15576,4253,3.66,SRR9169193
60998228,999,412.5,16654808,15561090,4248762,15576,4253,3.66,SRR9169193
60998228,999,401.9,16654808,15561090,4248762,15576,4253,3.66,SRR9169193
60998228,999,423.5,16654808,15561090,4248762,15576,4253,3.66,SRR9169193
60998228,999,399.3,16654808,15561090,4248762,15576,4253,3.66,SRR9169193
60998228,999,394.1,16654808,15561090,4248762,15576,4253,3.66,SRR9169193
60998228,999,388.7,16654808,15561090,4248762,15576,4253,3.66,SRR9169193
60998228,999,379.8,16654808,15561090,4248762,15576,4253,3.66,SRR9169193
60998228,999,431.4,16654808,15561090,4248762,15576,4253,3.66,SRR9169193
60998228,999,400.4,16654808,15561090,4248762,15576,4253,3.66,SRR9169193
60998228,999,398.1,16654808,15561090,4248762,15576,4253,3.66,SRR9169193
60998228,999,412.8,16654808,15561090,4248762,15576,4253,3.66,SRR9169193
60998228,999,404.2,16654808,15561090,4248762,15576,4253,3.66,SRR9169193
60998228,999,393.0,16654808,15561090,4248762,15576,4253,3.66,SRR9169193
60998228,999,390.7,16654808,15561090,4248762,15576,4253,3.66,SRR9169193
60998228,999,397.8,16654808,15561090,4248762,15576,4253,3.66,SRR9169193
60998228,999,394.7,16654808,15561090,4248762,15576,4253,3.66,SRR9169193
80000000,1996,410.6,12946054,40776302,6598652,20429,3305,6.18,SRR9169193
80000000,1996,401.4,12946054,40776302,6598652,20429,3305,6.18,SRR9169193
80000000,1996,407.0,12946054,40776302,6598652,20429,3305,6.18,SRR9169193
80000000,1996,399.3,12946054,40776302,6598652,20429,3305,6.18,SRR9169193
80000000,1996,408.6,12946054,40776302,6598652,20429,3305,6.18,SRR9169193
80000000,1996,424.2,12946054,40776302,6598652,20429,3305,6.18,SRR9169193
80000000,1996,396.1,12946054,40776302,6598652,20429,3305,6.18,SRR9169193
80000000,1996,412.9,12946054,40776302,6598652,20429,3305,6.18,SRR9169193
80000000,1996,423.7,12946054,40776302,6598652,20429,3305,6.18,SRR9169193
80000000,1996,429.6,12946054,40776302,6598652,20429,3305,6.18,SRR9169193
80000000,1996,423.5,12946054,40776302,6598652,20429,3305,6.18,SRR9169193
80000000,1996,443.4,12946054,40776302,6598652,20429,3305,6.18,SRR9169193
80000000,1996,413.0,12946054,40776302,6598652,20429,3305,6.18,SRR9169193
80000000,1996,404.4,12946054,40776302,6598652,20429,3305,6.18,SRR9169193
80000000,1996,457.6,12946054,40776302,6598652,20429,3305,6.18,SRR9169193
80000000,1996,423.3,12946054,40776302,6598652,20429,3305,6.18,SRR9169193
80000000,1996,407.6,12946054,40776302,6598652,20429,3305,6.18,SRR9169193
80000000,1996,409.0,12946054,40776302,6598652,20429,3305,6.18,SRR9169193
80000000,2822,399.9,12946054,57650663,9329357,20429,3305,6.18,SRR9169193
80000000,1996,420.3,12946054,40776302,6598652,20429,3305,6.18,SRR9169193
80000000,1996,421.1,12946054,40776302,6598652,20429,3305,6.18,SRR9169193
80000000,1996,412.5,12946054,40776302,6598652,20429,3305,6.18,SRR9169193
80000000,1996,389.8,12946054,40776302,6598652,20429,3305,6.18,SRR9169193
80000000,1996,448.0,12946054,40776302,6598652,20429,3305,6.18,SRR9169193
80000000,2822,424.1,12946054,57650663,9329357,20429,3305,6.18,SRR9169193
80000000,2822,394.0,12946054,57650663,9329357,20429,3305,6.18,SRR9169193
80000000,2822,408.8,12946054,57650663,9329357,20429,3305,6.18,SRR9169193
80000000,1996,379.0,12946054,40776302,6598652,20429,3305,6.18,SRR9169193
80000000,1996,399.2,12946054,40776302,6598652,20429,3305,6.18,SRR9169193
80000000,1996,402.2,12946054,40776302,6598652,20429,3305,6.18,SRR9169193
80000000,1996,451.4,12946054,40776302,6598652,20429,3305,6.18,SRR9169193
80000000,1996,418.9,12946054,40776302,6598652,20429,3305,6.18,SRR9169193
80000000,1996,386.8,12946054,40776302,6598652,20429,3305,6.18,SRR9169193
80000000,2822,374.8,12946054,57650663,9329357,20429,3305,6.18,SRR9169193
80000000,2822,396.0,12946054,57650663,9329357,20429,3305,6.18,SRR9169193
80000000,2822,423.6,12946054,57650663,9329357,20429,3305,6.18,SRR9169193
80000000,2822,405.8,12946054,57650663,9329357,20429,3305,6.18,SRR9169193
80000000,2822,414.0,12946054,57650663,9329357,20429,3305,6.18,SRR9169193
80000000,2822,425.8,12946054,57650663,9329357,20429,3305,6.18,SRR9169193
80000000,2822,410.5,12946054,57650663,9329357,20429,3305,6.18,SRR9169193
80000000,2822,427.4,12946054,57650663,9329357,20429,3305,6.18,SRR9169193
80000000,2822,423.6,12946054,57650663,9329357,20429,3305,6.18,SRR9169193
80000000,2822,388.5,12946054,57650663,9329357,20429,3305,6.18,SRR9169193
80000000,2822,400.5,12946054,57650663,9329357,20429,3305,6.18,SRR9169193
80000000,2822,406.3,12946054,57650663,9329357,20429,3305,6.18,SRR9169193
80000000,2822,504.5,12946054,57650663,9329357,20429,3305,6.18,SRR9169193
80000000,2822,377.7,12946054,57650663,9329357,20429,3305,6.18,SRR9169193
80000000,2822,395.0,12946054,57650663,9329357,20429,3305,6.18,SRR9169193
80000000,2822,389.2,12946054,57650663,9329357,20429,3305,6.18,SRR9169193
80000000,2822,388.0,12946054,57650663,9329357,20429,3305,6.18,SRR9169193
80000000,2822,418.5,12946054,57650663,9329357,20429,3305,6.18,SRR9169193
80000000,2822,373.6,12946054,57650663,9329357,20429,3305,6.18,SRR9169193
80000000,2822,410.2,12946054,57650663,9329357,20429,3305,6.18,SRR9169193
80000000,2822,416.4,12946054,57650663,9329357,20429,3305,6.18,SRR9169193
80000000,2822,416.4,12946054,57650663,9329357,20429,3305,6.18,SRR9169193
80000000,2822,459.1,12946054,57650663,9329357,20429,3305,6.18,SRR9169193
80000000,2822,432.7,12946054,57650663,9329357,20429,3305,6.18,SRR9169193
80000000,1996,423.3,12946054,40776302,6598652,20429,3305,6.18,SRR9169193
80000000,999,421.4,12946054,20408580,3302632,20429,3305,6.18,SRR9169193
80000000,2822,405.1,12946054,57650663,9329357,20429,3305,6.18,SRR9169193
80000000,999,401.8,12946054,20408580,3302632,20429,3305,6.18,SRR9169193
80000000,999,426.0,12946054,20408580,3302632,20429,3305,6.18,SRR9169193
80000000,999,423.4,12946054,20408580,3302632,20429,3305,6.18,SRR9169193
80000000,999,409.8,12946054,20408580,3302632,20429,3305,6.18,SRR9169193
80000000,999,424.5,12946054,20408580,3302632,20429,3305,6.18,SRR9169193
80000000,999,419.3,12946054,20408580,3302632,20429,3305,6.18,SRR9169193
80000000,999,412.3,12946054,20408580,3302632,20429,3305,6.18,SRR9169193
80000000,999,398.5,12946054,20408580,3302632,20429,3305,6.18,SRR9169193
80000000,999,425.5,12946054,20408580,3302632,20429,3305,6.18,SRR9169193
80000000,999,408.1,12946054,20408580,3302632,20429,3305,6.18,SRR9169193
80000000,999,380.7,12946054,20408580,3302632,20429,3305,6.18,SRR9169193
80000000,999,398.6,12946054,20408580,3302632,20429,3305,6.18,SRR9169193
80000000,999,416.7,12946054,20408580,3302632,20429,3305,6.18,SRR9169193
80000000,999,419.3,12946054,20408580,3302632,20429,3305,6.18,SRR9169193
80000000,999,424.2,12946054,20408580,3302632,20429,3305,6.18,SRR9169193
80000000,999,424.6,12946054,20408580,3302632,20429,3305,6.18,SRR9169193
80000000,999,402.1,12946054,20408580,3302632,20429,3305,6.18,SRR9169193
80000000,999,399.8,12946054,20408580,3302632,20429,3305,6.18,SRR9169193
80000000,1412,413.7,12946054,28845760,4667984,20429,3305,6.18,SRR9169193
80000000,1412,418.8,12946054,28845760,4667984,20429,3305,6.18,SRR9169193
80000000,1412,424.6,12946054,28845760,4667984,20429,3305,6.18,SRR9169193
80000000,1412,382.1,12946054,28845760,4667984,20429,3305,6.18,SRR9169193
80000000,1412,418.9,12946054,28845760,4667984,20429,3305,6.18,SRR9169193
80000000,1412,399.5,12946054,28845760,4667984,20429,3305,6.18,SRR9169193
80000000,1412,392.2,12946054,28845760,4667984,20429,3305,6.18,SRR9169193
80000000,1412,456.1,12946054,28845760,4667984,20429,3305,6.18,SRR9169193
80000000,1412,423.7,12946054,28845760,4667984,20429,3305,6.18,SRR9169193
80000000,1412,388.5,12946054,28845760,4667984,20429,3305,6.18,SRR9169193
80000000,1412,392.8,12946054,28845760,4667984,20429,3305,6.18,SRR9169193
80000000,1412,404.8,12946054,28845760,4667984,20429,3305,6.18,SRR9169193
80000000,1412,389.9,12946054,28845760,4667984,20429,3305,6.18,SRR9169193
80000000,500,410.3,12946054,10214504,1652969,20429,3305,6.18,SRR9169193
80000000,500,411.2,12946054,10214504,1652969,20429,3305,6.18,SRR9169193
80000000,999,430.1,12946054,20408580,3302632,20429,3305,6.18,SRR9169193
80000000,1412,431.2,12946054,28845760,4667984,20429,3305,6.18,SRR9169193
80000000,999,439.7,12946054,20408580,3302632,20429,3305,6.18,SRR9169193
80000000,999,407.3,12946054,20408580,3302632,20429,3305,6.18,SRR9169193
80000000,707,429.8,12946054,14443309,2337298,20429,3305,6.18,SRR9169193
80000000,707,414.1,12946054,14443309,2337298,20429,3305,6.18,SRR9169193
80000000,707,441.8,12946054,14443309,2337298,20429,3305,6.18,SRR9169193
80000000,707,447.8,12946054,14443309,2337298,20429,3305,6.18,SRR9169193
80000000,707,426.6,12946054,14443309,2337298,20429,3305,6.18,SRR9169193
80000000,707,397.9,12946054,14443309,2337298,20429,3305,6.18,SRR9169193
80000000,707,409.7,12946054,14443309,2337298,20429,3305,6.18,SRR9169193
80000000,707,418.6,12946054,14443309,2337298,20429,3305,6.18,SRR9169193
80000000,707,416.5,12946054,14443309,2337298,20429,3305,6.18,SRR9169193
80000000,707,439.2,12946054,14443309,2337298,20429,3305,6.18,SRR9169193
80000000,707,418.2,12946054,14443309,2337298,20429,3305,6.18,SRR9169193
80000000,707,438.2,12946054,14443309,2337298,20429,3305,6.18,SRR9169193
80000000,707,417.1,12946054,14443309,2337298,20429,3305,6.18,SRR9169193
80000000,707,407.4,12946054,14443309,2337298,20429,3305,6.18,SRR9169193
80000000,707,446.6,12946054,14443309,2337298,20429,3305,6.18,SRR9169193
80000000,707,416.5,12946054,14443309,2337298,20429,3305,6.18,SRR9169193
80000000,707,413.3,12946054,14443309,2337298,20429,3305,6.18,SRR9169193
80000000,707,428.5,12946054,14443309,2337298,20429,3305,6.18,SRR9169193
80000000,999,396.1,12946054,20408580,3302632,20429,3305,6.18,SRR9169193
80000000,999,443.0,12946054,20408580,3302632,20429,3305,6.18,SRR9169193
80000000,999,422.9,12946054,20408580,3302632,20429,3305,6.18,SRR9169193
80000000,999,413.1,12946054,20408580,3302632,20429,3305,6.18,SRR9169193
80000000,999,400.1,12946054,20408580,3302632,20429,3305,6.18,SRR9169193
80000000,999,418.3,12946054,20408580,3302632,20429,3305,6.18,SRR9169193
80000000,2822,414.5,12946054,57650663,9329357,20429,3305,6.18,SRR9169193
80000000,707,432.6,12946054,14443309,2337298,20429,3305,6.18,SRR9169193
80000000,707,405.7,12946054,14443309,2337298,20429,3305,6.18,SRR9169193
80000000,707,428.4,12946054,14443309,2337298,20429,3305,6.18,SRR9169193
80000000,707,464.5,12946054,14443309,2337298,20429,3305,6.18,SRR9169193
80000000,707,427.5,12946054,14443309,2337298,20429,3305,6.18,SRR9169193
80000000,707,408.1,12946054,14443309,2337298,20429,3305,6.18,SRR9169193
80000000,707,431.5,12946054,14443309,2337298,20429,3305,6.18,SRR9169193
80000000,707,403.7,12946054,14443309,2337298,20429,3305,6.18,SRR9169193
80000000,999,396.6,12946054,20408580,3302632,20429,3305,6.18,SRR9169193
80000000,1412,394.0,12946054,28845760,4667984,20429,3305,6.18,SRR9169193
80000000,1412,429.2,12946054,28845760,4667984,20429,3305,6.18,SRR9169193
80000000,1412,395.9,12946054,28845760,4667984,20429,3305,6.18,SRR9169193
80000000,500,460.0,12946054,10214504,1652969,20429,3305,6.18,SRR9169193
80000000,500,435.9,12946054,10214504,1652969,20429,3305,6.18,SRR9169193
80000000,500,412.3,12946054,10214504,1652969,20429,3305,6.18,SRR9169193
80000000,500,390.2,12946054,10214504,1652969,20429,3305,6.18,SRR9169193
80000000,500,408.3,12946054,10214504,1652969,20429,3305,6.18,SRR9169193
80000000,500,444.8,12946054,10214504,1652969,20429,3305,6.18,SRR9169193
80000000,500,436.4,12946054,10214504,1652969,20429,3305,6.18,SRR9169193
80000000,500,434.1,12946054,10214504,1652969,20429,3305,6.18,SRR9169193
80000000,500,528.1,12946054,10214504,1652969,20429,3305,6.18,SRR9169193
80000000,500,399.8,12946054,10214504,1652969,20429,3305,6.18,SRR9169193
80000000,500,394.2,12946054,10214504,1652969,20429,3305,6.18,SRR9169193
80000000,707,404.5,12946054,14443309,2337298,20429,3305,6.18,SRR9169193
80000000,500,424.9,12946054,10214504,1652969,20429,3305,6.18,SRR9169193
80000000,500,427.5,12946054,10214504,1652969,20429,3305,6.18,SRR9169193
80000000,500,415.0,12946054,10214504,1652969,20429,3305,6.18,SRR9169193
80000000,500,407.6,12946054,10214504,1652969,20429,3305,6.18,SRR9169193
80000000,500,422.4,12946054,10214504,1652969,20429,3305,6.18,SRR9169193
80000000,999,402.7,12946054,20408580,3302632,20429,3305,6.18,SRR9169193
80000000,707,448.2,12946054,14443309,2337298,20429,3305,6.18,SRR9169193
80000000,707,467.3,12946054,14443309,2337298,20429,3305,6.18,SRR9169193
80000000,500,416.5,12946054,10214504,1652969,20429,3305,6.18,SRR9169193
80000000,500,431.5,12946054,10214504,1652969,20429,3305,6.18,SRR9169193
80000000,500,418.9,12946054,10214504,1652969,20429,3305,6.18,SRR9169193
80000000,500,411.7,12946054,10214504,1652969,20429,3305,6.18,SRR9169193
80000000,500,447.1,12946054,10214504,1652969,20429,3305,6.18,SRR9169193
80000000,1412,424.1,12946054,28845760,4667984,20429,3305,6.18,SRR9169193
