total_seqtk_reads,sampled_cells,validation_error,total_UMIs,estimated_reads,estimated_UMIs,reads_per_cell,UMIs_per_cell,duplication_rate,dataset
56568542,999,487.6,10958557,14610127,2830299,14624,2833,5.16,SRR9169192
56568542,2822,403.7,10958557,41271051,7995100,14624,2833,5.16,SRR9169192
56568542,2822,453.5,10958557,41271051,7995100,14624,2833,5.16,SRR9169192
56568542,2822,452.5,10958557,41271051,7995100,14624,2833,5.16,SRR9169192
56568542,2822,412.0,10958557,41271051,7995100,14624,2833,5.16,SRR9169192
56568542,2822,412.4,10958557,41271051,7995100,14624,2833,5.16,SRR9169192
56568542,2822,443.1,10958557,41271051,7995100,14624,2833,5.16,SRR9169192
56568542,2822,422.6,10958557,41271051,7995100,14624,2833,5.16,SRR9169192
56568542,2822,419.4,10958557,41271051,7995100,14624,2833,5.16,SRR9169192
56568542,2822,414.0,10958557,41271051,7995100,14624,2833,5.16,SRR9169192
56568542,2822,406.7,10958557,41271051,7995100,14624,2833,5.16,SRR9169192
56568542,2822,409.2,10958557,41271051,7995100,14624,2833,5.16,SRR9169192
60998228,500,435.0,16156798,7884982,2088520,15769,4177,3.78,SRR9169192
60998228,707,414.9,16156798,11149365,2953168,15769,4177,3.78,SRR9169192
60998228,500,421.3,16156798,7884982,2088520,15769,4177,3.78,SRR9169192
60998228,500,380.3,16156798,7884982,2088520,15769,4177,3.78,SRR9169192
60998228,500,393.2,16156798,7884982,2088520,15769,4177,3.78,SRR9169192
60998228,707,418.6,16156798,11149365,2953168,15769,4177,3.78,SRR9169192
60998228,500,397.5,16156798,7884982,2088520,15769,4177,3.78,SRR9169192
60998228,707,403.5,16156798,11149365,2953168,15769,4177,3.78,SRR9169192
60998228,500,408.3,16156798,7884982,2088520,15769,4177,3.78,SRR9169192
60998228,707,442.5,16156798,11149365,2953168,15769,4177,3.78,SRR9169192
60998228,707,410.5,16156798,11149365,2953168,15769,4177,3.78,SRR9169192
60998228,707,403.8,16156798,11149365,2953168,15769,4177,3.78,SRR9169192
60998228,707,407.7,16156798,11149365,2953168,15769,4177,3.78,SRR9169192
60998228,707,404.5,16156798,11149365,2953168,15769,4177,3.78,SRR9169192
60998228,707,394.8,16156798,11149365,2953168,15769,4177,3.78,SRR9169192
60998228,707,415.3,16156798,11149365,2953168,15769,4177,3.78,SRR9169192
60998228,707,423.6,16156798,11149365,2953168,15769,4177,3.78,SRR9169192
60998228,707,392.2,16156798,11149365,2953168,15769,4177,3.78,SRR9169192
60998228,500,412.9,16156798,7884982,2088520,15769,4177,3.78,SRR9169192
60998228,707,404.1,16156798,11149365,2953168,15769,4177,3.78,SRR9169192
60998228,500,394.7,16156798,7884982,2088520,15769,4177,3.78,SRR9169192
60998228,500,412.9,16156798,7884982,2088520,15769,4177,3.78,SRR9169192
60998228,500,397.2,16156798,7884982,2088520,15769,4177,3.78,SRR9169192
60998228,707,407.5,16156798,11149365,2953168,15769,4177,3.78,SRR9169192
60998228,707,416.3,16156798,11149365,2953168,15769,4177,3.78,SRR9169192
60998228,500,422.4,16156798,7884982,2088520,15769,4177,3.78,SRR9169192
60998228,500,427.8,16156798,7884982,2088520,15769,4177,3.78,SRR9169192
60998228,500,407.8,16156798,7884982,2088520,15769,4177,3.78,SRR9169192
60998228,500,410.5,16156798,7884982,2088520,15769,4177,3.78,SRR9169192
60998228,500,411.3,16156798,7884982,2088520,15769,4177,3.78,SRR9169192
60998228,500,410.7,16156798,7884982,2088520,15769,4177,3.78,SRR9169192
60998228,500,423.8,16156798,7884982,2088520,15769,4177,3.78,SRR9169192
60998228,500,404.9,16156798,7884982,2088520,15769,4177,3.78,SRR9169192
60998228,500,409.9,16156798,7884982,2088520,15769,4177,3.78,SRR9169192
60998228,500,483.9,16156798,7884982,2088520,15769,4177,3.78,SRR9169192
60998228,500,432.6,16156798,7884982,2088520,15769,4177,3.78,SRR9169192
60998228,500,405.0,16156798,7884982,2088520,15769,4177,3.78,SRR9169192
60998228,500,410.0,16156798,7884982,2088520,15769,4177,3.78,SRR9169192
60998228,500,409.9,16156798,7884982,2088520,15769,4177,3.78,SRR9169192
60998228,500,406.6,16156798,7884982,2088520,15769,4177,3.78,SRR9169192
60998228,500,419.1,16156798,7884982,2088520,15769,4177,3.78,SRR9169192
60998228,500,395.1,16156798,7884982,2088520,15769,4177,3.78,SRR9169192
60998228,500,433.4,16156798,7884982,2088520,15769,4177,3.78,SRR9169192
60998228,500,424.9,16156798,7884982,2088520,15769,4177,3.78,SRR9169192
60998228,707,398.7,16156798,11149365,2953168,15769,4177,3.78,SRR9169192
60998228,1412,392.6,16156798,22267191,5897983,15769,4177,3.78,SRR9169192
60998228,707,407.3,16156798,11149365,2953168,15769,4177,3.78,SRR9169192
60998228,1412,410.4,16156798,22267191,5897983,15769,4177,3.78,SRR9169192
60998228,1412,384.5,16156798,22267191,5897983,15769,4177,3.78,SRR9169192
60998228,1412,407.2,16156798,22267191,5897983,15769,4177,3.78,SRR9169192
60998228,1412,436.5,16156798,22267191,5897983,15769,4177,3.78,SRR9169192
60998228,1412,389.5,16156798,22267191,5897983,15769,4177,3.78,SRR9169192
60998228,1412,402.9,16156798,22267191,5897983,15769,4177,3.78,SRR9169192
60998228,1412,405.9,16156798,22267191,5897983,15769,4177,3.78,SRR9169192
60998228,1412,408.5,16156798,22267191,5897983,15769,4177,3.78,SRR9169192
60998228,1412,391.9,16156798,22267191,5897983,15769,4177,3.78,SRR9169192
60998228,1412,412.2,16156798,22267191,5897983,15769,4177,3.78,SRR9169192
60998228,1412,419.3,16156798,22267191,5897983,15769,4177,3.78,SRR9169192
60998228,1412,423.5,16156798,22267191,5897983,15769,4177,3.78,SRR9169192
60998228,1412,421.5,16156798,22267191,5897983,15769,4177,3.78,SRR9169192
60998228,1412,441.1,16156798,22267191,5897983,15769,4177,3.78,SRR9169192
60998228,1412,411.6,16156798,22267191,5897983,15769,4177,3.78,SRR9169192
60998228,1412,422.8,16156798,22267191,5897983,15769,4177,3.78,SRR9169192
60998228,1412,388.5,16156798,22267191,5897983,15769,4177,3.78,SRR9169192
60998228,1412,426.7,16156798,22267191,5897983,15769,4177,3.78,SRR9169192
60998228,1412,411.7,16156798,22267191,5897983,15769,4177,3.78,SRR9169192
60998228,1412,403.9,16156798,22267191,5897983,15769,4177,3.78,SRR9169192
60998228,1412,406.2,16156798,22267191,5897983,15769,4177,3.78,SRR9169192
60998228,1412,374.1,16156798,22267191,5897983,15769,4177,3.78,SRR9169192
60998228,2822,385.1,16156798,44502843,11787612,15769,4177,3.78,SRR9169192
60998228,2822,391.9,16156798,44502843,11787612,15769,4177,3.78,SRR9169192
60998228,707,443.4,16156798,11149365,2953168,15769,4177,3.78,SRR9169192
60998228,999,391.2,16156798,15754195,4172864,15769,4177,3.78,SRR9169192
60998228,999,400.9,16156798,15754195,4172864,15769,4177,3.78,SRR9169192
60998228,999,427.1,16156798,15754195,4172864,15769,4177,3.78,SRR9169192
60998228,999,402.9,16156798,15754195,4172864,15769,4177,3.78,SRR9169192
60998228,999,429.0,16156798,15754195,4172864,15769,4177,3.78,SRR9169192
60998228,1412,406.0,16156798,22267191,5897983,15769,4177,3.78,SRR9169192
60998228,999,429.7,16156798,15754195,4172864,15769,4177,3.78,SRR9169192
60998228,1412,390.7,16156798,22267191,5897983,15769,4177,3.78,SRR9169192
60998228,1412,396.2,16156798,22267191,5897983,15769,4177,3.78,SRR9169192
60998228,2822,412.1,16156798,44502843,11787612,15769,4177,3.78,SRR9169192
60998228,2822,387.1,16156798,44502843,11787612,15769,4177,3.78,SRR9169192
60998228,2822,419.7,16156798,44502843,11787612,15769,4177,3.78,SRR9169192
60998228,2822,375.2,16156798,44502843,11787612,15769,4177,3.78,SRR9169192
60998228,2822,399.6,16156798,44502843,11787612,15769,4177,3.78,SRR9169192
60998228,2822,374.1,16156798,44502843,11787612,15769,4177,3.78,SRR9169192
60998228,2822,374.2,16156798,44502843,11787612,15769,4177,3.78,SRR9169192
60998228,2822,413.3,16156798,44502843,11787612,15769,4177,3.78,SRR9169192
60998228,2822,402.4,16156798,44502843,11787612,15769,4177,3.78,SRR9169192
60998228,2822,397.2,16156798,44502843,11787612,15769,4177,3.78,SRR9169192
60998228,2822,371.4,16156798,44502843,11787612,15769,4177,3.78,SRR9169192
60998228,2822,415.7,16156798,44502843,11787612,15769,4177,3.78,SRR9169192
60998228,2822,404.0,16156798,44502843,11787612,15769,4177,3.78,SRR9169192
60998228,2822,394.6,16156798,44502843,11787612,15769,4177,3.78,SRR9169192
60998228,1412,401.9,16156798,22267191,5897983,15769,4177,3.78,SRR9169192
60998228,2822,404.1,16156798,44502843,11787612,15769,4177,3.78,SRR9169192
60998228,2822,402.9,16156798,44502843,11787612,15769,4177,3.78,SRR9169192
60998228,2822,402.7,16156798,44502843,11787612,15769,4177,3.78,SRR9169192
60998228,2822,417.0,16156798,44502843,11787612,15769,4177,3.78,SRR9169192
60998228,2822,395.0,16156798,44502843,11787612,15769,4177,3.78,SRR9169192
60998228,2822,416.4,16156798,44502843,11787612,15769,4177,3.78,SRR9169192
60998228,2822,420.8,16156798,44502843,11787612,15769,4177,3.78,SRR9169192
60998228,2822,405.3,16156798,44502843,11787612,15769,4177,3.78,SRR9169192
60998228,2822,386.5,16156798,44502843,11787612,15769,4177,3.78,SRR9169192
60998228,2822,384.2,16156798,44502843,11787612,15769,4177,3.78,SRR9169192
60998228,2822,401.7,16156798,44502843,11787612,15769,4177,3.78,SRR9169192
60998228,2822,382.2,16156798,44502843,11787612,15769,4177,3.78,SRR9169192
60998228,2822,391.3,16156798,44502843,11787612,15769,4177,3.78,SRR9169192
60998228,1412,381.3,16156798,22267191,5897983,15769,4177,3.78,SRR9169192
60998228,1412,425.6,16156798,22267191,5897983,15769,4177,3.78,SRR9169192
60998228,2822,383.7,16156798,44502843,11787612,15769,4177,3.78,SRR9169192
60998228,999,409.1,16156798,15754195,4172864,15769,4177,3.78,SRR9169192
60998228,500,445.0,16156798,7884982,2088520,15769,4177,3.78,SRR9169192
60998228,999,382.1,16156798,15754195,4172864,15769,4177,3.78,SRR9169192
60998228,1996,399.7,16156798,31476851,8337375,15769,4177,3.78,SRR9169192
60998228,1996,385.2,16156798,31476851,8337375,15769,4177,3.78,SRR9169192
60998228,1996,406.3,16156798,31476851,8337375,15769,4177,3.78,SRR9169192
60998228,1996,390.5,16156798,31476851,8337375,15769,4177,3.78,SRR9169192
60998228,1996,410.8,16156798,31476851,8337375,15769,4177,3.78,SRR9169192
60998228,1996,406.1,16156798,31476851,8337375,15769,4177,3.78,SRR9169192
60998228,999,404.2,16156798,15754195,4172864,15769,4177,3.78,SRR9169192
60998228,1996,397.2,16156798,31476851,8337375,15769,4177,3.78,SRR9169192
60998228,1996,390.9,16156798,31476851,8337375,15769,4177,3.78,SRR9169192
60998228,1996,410.5,16156798,31476851,8337375,15769,4177,3.78,SRR9169192
60998228,1996,390.6,16156798,31476851,8337375,15769,4177,3.78,SRR9169192
60998228,1996,425.9,16156798,31476851,8337375,15769,4177,3.78,SRR9169192
60998228,1996,401.2,16156798,31476851,8337375,15769,4177,3.78,SRR9169192
60998228,1996,394.4,16156798,31476851,8337375,15769,4177,3.78,SRR9169192
60998228,1996,409.0,16156798,31476851,8337375,15769,4177,3.78,SRR9169192
60998228,1996,379.9,16156798,31476851,8337375,15769,4177,3.78,SRR9169192
60998228,1996,421.3,16156798,31476851,8337375,15769,4177,3.78,SRR9169192
60998228,1996,393.2,16156798,31476851,8337375,15769,4177,3.78,SRR9169192
60998228,1412,411.6,16156798,22267191,5897983,15769,4177,3.78,SRR9169192
60998228,1996,380.7,16156798,31476851,8337375,15769,4177,3.78,SRR9169192
60998228,1996,400.0,16156798,31476851,8337375,15769,4177,3.78,SRR9169192
60998228,1996,408.1,16156798,31476851,8337375,15769,4177,3.78,SRR9169192
60998228,1996,415.0,16156798,31476851,8337375,15769,4177,3.78,SRR9169192
60998228,707,385.2,16156798,11149365,2953168,15769,4177,3.78,SRR9169192
60998228,707,455.1,16156798,11149365,2953168,15769,4177,3.78,SRR9169192
60998228,707,433.1,16156798,11149365,2953168,15769,4177,3.78,SRR9169192
60998228,707,389.1,16156798,11149365,2953168,15769,4177,3.78,SRR9169192
60998228,707,428.5,16156798,11149365,2953168,15769,4177,3.78,SRR9169192
60998228,707,410.8,16156798,11149365,2953168,15769,4177,3.78,SRR9169192
60998228,707,418.6,16156798,11149365,2953168,15769,4177,3.78,SRR9169192
60998228,707,407.4,16156798,11149365,2953168,15769,4177,3.78,SRR9169192
60998228,707,427.7,16156798,11149365,2953168,15769,4177,3.78,SRR9169192
60998228,999,411.6,16156798,15754195,4172864,15769,4177,3.78,SRR9169192
60998228,707,400.0,16156798,11149365,2953168,15769,4177,3.78,SRR9169192
60998228,707,421.6,16156798,11149365,2953168,15769,4177,3.78,SRR9169192
60998228,1996,432.0,16156798,31476851,8337375,15769,4177,3.78,SRR9169192
60998228,1996,412.9,16156798,31476851,8337375,15769,4177,3.78,SRR9169192
60998228,1996,397.2,16156798,31476851,8337375,15769,4177,3.78,SRR9169192
60998228,1996,382.5,16156798,31476851,8337375,15769,4177,3.78,SRR9169192
60998228,1996,412.8,16156798,31476851,8337375,15769,4177,3.78,SRR9169192
60998228,1996,396.3,16156798,31476851,8337375,15769,4177,3.78,SRR9169192
60998228,1996,411.8,16156798,31476851,8337375,15769,4177,3.78,SRR9169192
60998228,1996,422.1,16156798,31476851,8337375,15769,4177,3.78,SRR9169192
60998228,707,417.4,16156798,11149365,2953168,15769,4177,3.78,SRR9169192
60998228,999,396.8,16156798,15754195,4172864,15769,4177,3.78,SRR9169192
60998228,1996,392.5,16156798,31476851,8337375,15769,4177,3.78,SRR9169192
60998228,999,403.3,16156798,15754195,4172864,15769,4177,3.78,SRR9169192
60998228,999,400.2,16156798,15754195,4172864,15769,4177,3.78,SRR9169192
60998228,999,401.7,16156798,15754195,4172864,15769,4177,3.78,SRR9169192
60998228,999,407.0,16156798,15754195,4172864,15769,4177,3.78,SRR9169192
60998228,999,432.7,16156798,15754195,4172864,15769,4177,3.78,SRR9169192
60998228,999,416.9,16156798,15754195,4172864,15769,4177,3.78,SRR9169192
60998228,999,412.3,16156798,15754195,4172864,15769,4177,3.78,SRR9169192
60998228,999,415.5,16156798,15754195,4172864,15769,4177,3.78,SRR9169192
60998228,999,417.0,16156798,15754195,4172864,15769,4177,3.78,SRR9169192
60998228,999,412.7,16156798,15754195,4172864,15769,4177,3.78,SRR9169192
60998228,999,398.3,16156798,15754195,4172864,15769,4177,3.78,SRR9169192
60998228,999,434.7,16156798,15754195,4172864,15769,4177,3.78,SRR9169192
60998228,999,400.4,16156798,15754195,4172864,15769,4177,3.78,SRR9169192
60998228,999,410.8,16156798,15754195,4172864,15769,4177,3.78,SRR9169192
60998228,999,449.6,16156798,15754195,4172864,15769,4177,3.78,SRR9169192
60998228,999,428.0,16156798,15754195,4172864,15769,4177,3.78,SRR9169192
60998228,999,402.0,16156798,15754195,4172864,15769,4177,3.78,SRR9169192
60998228,999,412.4,16156798,15754195,4172864,15769,4177,3.78,SRR9169192
60998228,999,410.1,16156798,15754195,4172864,15769,4177,3.78,SRR9169192
80000000,1996,425.9,12850789,41282316,6631379,20682,3322,6.23,SRR9169192
80000000,1996,383.4,12850789,41282316,6631379,20682,3322,6.23,SRR9169192
80000000,1996,460.2,12850789,41282316,6631379,20682,3322,6.23,SRR9169192
80000000,1996,404.1,12850789,41282316,6631379,20682,3322,6.23,SRR9169192
80000000,1996,407.3,12850789,41282316,6631379,20682,3322,6.23,SRR9169192
80000000,1996,414.4,12850789,41282316,6631379,20682,3322,6.23,SRR9169192
80000000,1996,417.3,12850789,41282316,6631379,20682,3322,6.23,SRR9169192
80000000,1996,405.7,12850789,41282316,6631379,20682,3322,6.23,SRR9169192
80000000,1996,423.0,12850789,41282316,6631379,20682,3322,6.23,SRR9169192
80000000,1996,417.3,12850789,41282316,6631379,20682,3322,6.23,SRR9169192
80000000,1996,397.3,12850789,41282316,6631379,20682,3322,6.23,SRR9169192
80000000,1996,427.3,12850789,41282316,6631379,20682,3322,6.23,SRR9169192
80000000,1996,397.8,12850789,41282316,6631379,20682,3322,6.23,SRR9169192
80000000,1996,424.8,12850789,41282316,6631379,20682,3322,6.23,SRR9169192
80000000,1996,422.1,12850789,41282316,6631379,20682,3322,6.23,SRR9169192
80000000,1996,425.6,12850789,41282316,6631379,20682,3322,6.23,SRR9169192
80000000,1996,382.2,12850789,41282316,6631379,20682,3322,6.23,SRR9169192
80000000,1996,404.9,12850789,41282316,6631379,20682,3322,6.23,SRR9169192
80000000,2822,399.9,12850789,58366080,9375627,20682,3322,6.23,SRR9169192
80000000,1996,424.9,12850789,41282316,6631379,20682,3322,6.23,SRR9169192
80000000,1996,384.6,12850789,41282316,6631379,20682,3322,6.23,SRR9169192
80000000,1996,423.0,12850789,41282316,6631379,20682,3322,6.23,SRR9169192
80000000,1996,409.8,12850789,41282316,6631379,20682,3322,6.23,SRR9169192
80000000,1996,422.2,12850789,41282316,6631379,20682,3322,6.23,SRR9169192
80000000,2822,414.0,12850789,58366080,9375627,20682,3322,6.23,SRR9169192
80000000,2822,389.4,12850789,58366080,9375627,20682,3322,6.23,SRR9169192
80000000,2822,407.5,12850789,58366080,9375627,20682,3322,6.23,SRR9169192
80000000,1996,415.2,12850789,41282316,6631379,20682,3322,6.23,SRR9169192
80000000,1996,418.5,12850789,41282316,6631379,20682,3322,6.23,SRR9169192
80000000,1996,414.4,12850789,41282316,6631379,20682,3322,6.23,SRR9169192
80000000,1996,422.4,12850789,41282316,6631379,20682,3322,6.23,SRR9169192
80000000,1996,450.4,12850789,41282316,6631379,20682,3322,6.23,SRR9169192
80000000,1996,410.1,12850789,41282316,6631379,20682,3322,6.23,SRR9169192
80000000,2822,441.9,12850789,58366080,9375627,20682,3322,6.23,SRR9169192
80000000,2822,402.5,12850789,58366080,9375627,20682,3322,6.23,SRR9169192
80000000,2822,386.7,12850789,58366080,9375627,20682,3322,6.23,SRR9169192
80000000,2822,395.6,12850789,58366080,9375627,20682,3322,6.23,SRR9169192
80000000,2822,393.8,12850789,58366080,9375627,20682,3322,6.23,SRR9169192
80000000,2822,408.0,12850789,58366080,9375627,20682,3322,6.23,SRR9169192
80000000,2822,403.0,12850789,58366080,9375627,20682,3322,6.23,SRR9169192
80000000,2822,419.0,12850789,58366080,9375627,20682,3322,6.23,SRR9169192
80000000,2822,427.4,12850789,58366080,9375627,20682,3322,6.23,SRR9169192
80000000,2822,401.6,12850789,58366080,9375627,20682,3322,6.23,SRR9169192
80000000,2822,434.0,12850789,58366080,9375627,20682,3322,6.23,SRR9169192
80000000,2822,414.6,12850789,58366080,9375627,20682,3322,6.23,SRR9169192
80000000,2822,432.9,12850789,58366080,9375627,20682,3322,6.23,SRR9169192
80000000,2822,404.0,12850789,58366080,9375627,20682,3322,6.23,SRR9169192
80000000,2822,406.6,12850789,58366080,9375627,20682,3322,6.23,SRR9169192
80000000,2822,410.2,12850789,58366080,9375627,20682,3322,6.23,SRR9169192
80000000,2822,384.2,12850789,58366080,9375627,20682,3322,6.23,SRR9169192
80000000,2822,418.6,12850789,58366080,9375627,20682,3322,6.23,SRR9169192
80000000,2822,413.6,12850789,58366080,9375627,20682,3322,6.23,SRR9169192
80000000,2822,396.1,12850789,58366080,9375627,20682,3322,6.23,SRR9169192
80000000,2822,416.9,12850789,58366080,9375627,20682,3322,6.23,SRR9169192
80000000,2822,415.8,12850789,58366080,9375627,20682,3322,6.23,SRR9169192
80000000,2822,387.3,12850789,58366080,9375627,20682,3322,6.23,SRR9169192
80000000,2822,405.3,12850789,58366080,9375627,20682,3322,6.23,SRR9169192
80000000,1996,397.6,12850789,41282316,6631379,20682,3322,6.23,SRR9169192
80000000,999,405.5,12850789,20661840,3319011,20682,3322,6.23,SRR9169192
80000000,2822,374.9,12850789,58366080,9375627,20682,3322,6.23,SRR9169192
80000000,999,421.3,12850789,20661840,3319011,20682,3322,6.23,SRR9169192
80000000,999,441.4,12850789,20661840,3319011,20682,3322,6.23,SRR9169192
80000000,999,425.0,12850789,20661840,3319011,20682,3322,6.23,SRR9169192
80000000,999,417.0,12850789,20661840,3319011,20682,3322,6.23,SRR9169192
80000000,999,414.6,12850789,20661840,3319011,20682,3322,6.23,SRR9169192
80000000,999,414.1,12850789,20661840,3319011,20682,3322,6.23,SRR9169192
80000000,999,421.4,12850789,20661840,3319011,20682,3322,6.23,SRR9169192
80000000,999,384.7,12850789,20661840,3319011,20682,3322,6.23,SRR9169192
80000000,999,414.8,12850789,20661840,3319011,20682,3322,6.23,SRR9169192
80000000,999,436.6,12850789,20661840,3319011,20682,3322,6.23,SRR9169192
80000000,999,421.8,12850789,20661840,3319011,20682,3322,6.23,SRR9169192
80000000,999,431.1,12850789,20661840,3319011,20682,3322,6.23,SRR9169192
80000000,999,413.8,12850789,20661840,3319011,20682,3322,6.23,SRR9169192
80000000,999,422.5,12850789,20661840,3319011,20682,3322,6.23,SRR9169192
80000000,999,446.8,12850789,20661840,3319011,20682,3322,6.23,SRR9169192
80000000,999,416.0,12850789,20661840,3319011,20682,3322,6.23,SRR9169192
80000000,999,401.0,12850789,20661840,3319011,20682,3322,6.23,SRR9169192
80000000,999,407.0,12850789,20661840,3319011,20682,3322,6.23,SRR9169192
80000000,1412,408.5,12850789,29203722,4691136,20682,3322,6.23,SRR9169192
80000000,1412,440.9,12850789,29203722,4691136,20682,3322,6.23,SRR9169192
80000000,1412,430.5,12850789,29203722,4691136,20682,3322,6.23,SRR9169192
80000000,1412,411.1,12850789,29203722,4691136,20682,3322,6.23,SRR9169192
80000000,1412,390.5,12850789,29203722,4691136,20682,3322,6.23,SRR9169192
80000000,1412,413.3,12850789,29203722,4691136,20682,3322,6.23,SRR9169192
80000000,1412,411.5,12850789,29203722,4691136,20682,3322,6.23,SRR9169192
80000000,1412,410.0,12850789,29203722,4691136,20682,3322,6.23,SRR9169192
80000000,1412,411.7,12850789,29203722,4691136,20682,3322,6.23,SRR9169192
80000000,1412,451.0,12850789,29203722,4691136,20682,3322,6.23,SRR9169192
80000000,1412,459.6,12850789,29203722,4691136,20682,3322,6.23,SRR9169192
80000000,1412,439.4,12850789,29203722,4691136,20682,3322,6.23,SRR9169192
80000000,1412,395.4,12850789,29203722,4691136,20682,3322,6.23,SRR9169192
80000000,500,410.8,12850789,10341261,1661167,20682,3322,6.23,SRR9169192
80000000,500,429.0,12850789,10341261,1661167,20682,3322,6.23,SRR9169192
80000000,999,417.2,12850789,20661840,3319011,20682,3322,6.23,SRR9169192
80000000,1412,417.0,12850789,29203722,4691136,20682,3322,6.23,SRR9169192
80000000,999,428.9,12850789,20661840,3319011,20682,3322,6.23,SRR9169192
80000000,999,395.4,12850789,20661840,3319011,20682,3322,6.23,SRR9169192
80000000,707,422.7,12850789,14622543,2348890,20682,3322,6.23,SRR9169192
80000000,707,406.6,12850789,14622543,2348890,20682,3322,6.23,SRR9169192
80000000,707,425.2,12850789,14622543,2348890,20682,3322,6.23,SRR9169192
80000000,707,432.4,12850789,14622543,2348890,20682,3322,6.23,SRR9169192
80000000,707,422.4,12850789,14622543,2348890,20682,3322,6.23,SRR9169192
80000000,707,404.4,12850789,14622543,2348890,20682,3322,6.23,SRR9169192
80000000,707,438.0,12850789,14622543,2348890,20682,3322,6.23,SRR9169192
80000000,707,478.0,12850789,14622543,2348890,20682,3322,6.23,SRR9169192
80000000,707,425.4,12850789,14622543,2348890,20682,3322,6.23,SRR9169192
80000000,707,404.8,12850789,14622543,2348890,20682,3322,6.23,SRR9169192
80000000,707,434.5,12850789,14622543,2348890,20682,3322,6.23,SRR9169192
80000000,707,436.1,12850789,14622543,2348890,20682,3322,6.23,SRR9169192
80000000,707,436.7,12850789,14622543,2348890,20682,3322,6.23,SRR9169192
80000000,707,467.2,12850789,14622543,2348890,20682,3322,6.23,SRR9169192
80000000,707,423.8,12850789,14622543,2348890,20682,3322,6.23,SRR9169192
80000000,707,451.3,12850789,14622543,2348890,20682,3322,6.23,SRR9169192
80000000,707,422.2,12850789,14622543,2348890,20682,3322,6.23,SRR9169192
80000000,707,431.6,12850789,14622543,2348890,20682,3322,6.23,SRR9169192
80000000,999,438.8,12850789,20661840,3319011,20682,3322,6.23,SRR9169192
80000000,999,417.4,12850789,20661840,3319011,20682,3322,6.23,SRR9169192
80000000,999,403.5,12850789,20661840,3319011,20682,3322,6.23,SRR9169192
80000000,999,390.0,12850789,20661840,3319011,20682,3322,6.23,SRR9169192
80000000,999,424.7,12850789,20661840,3319011,20682,3322,6.23,SRR9169192
80000000,999,451.4,12850789,20661840,3319011,20682,3322,6.23,SRR9169192
80000000,2822,411.3,12850789,58366080,9375627,20682,3322,6.23,SRR9169192
80000000,707,433.7,12850789,14622543,2348890,20682,3322,6.23,SRR9169192
80000000,707,400.5,12850789,14622543,2348890,20682,3322,6.23,SRR9169192
80000000,707,464.0,12850789,14622543,2348890,20682,3322,6.23,SRR9169192
80000000,707,410.5,12850789,14622543,2348890,20682,3322,6.23,SRR9169192
80000000,707,406.4,12850789,14622543,2348890,20682,3322,6.23,SRR9169192
80000000,707,423.8,12850789,14622543,2348890,20682,3322,6.23,SRR9169192
80000000,707,419.5,12850789,14622543,2348890,20682,3322,6.23,SRR9169192
80000000,707,419.7,12850789,14622543,2348890,20682,3322,6.23,SRR9169192
80000000,999,400.8,12850789,20661840,3319011,20682,3322,6.23,SRR9169192
80000000,1412,398.7,12850789,29203722,4691136,20682,3322,6.23,SRR9169192
80000000,1412,376.1,12850789,29203722,4691136,20682,3322,6.23,SRR9169192
80000000,1412,415.0,12850789,29203722,4691136,20682,3322,6.23,SRR9169192
80000000,500,416.9,12850789,10341261,1661167,20682,3322,6.23,SRR9169192
80000000,500,426.3,12850789,10341261,1661167,20682,3322,6.23,SRR9169192
80000000,500,403.3,12850789,10341261,1661167,20682,3322,6.23,SRR9169192
80000000,500,435.2,12850789,10341261,1661167,20682,3322,6.23,SRR9169192
80000000,500,419.7,12850789,10341261,1661167,20682,3322,6.23,SRR9169192
80000000,500,443.4,12850789,10341261,1661167,20682,3322,6.23,SRR9169192
80000000,500,418.2,12850789,10341261,1661167,20682,3322,6.23,SRR9169192
80000000,500,423.2,12850789,10341261,1661167,20682,3322,6.23,SRR9169192
80000000,500,408.6,12850789,10341261,1661167,20682,3322,6.23,SRR9169192
80000000,500,415.2,12850789,10341261,1661167,20682,3322,6.23,SRR9169192
80000000,500,482.2,12850789,10341261,1661167,20682,3322,6.23,SRR9169192
80000000,707,415.1,12850789,14622543,2348890,20682,3322,6.23,SRR9169192
80000000,500,414.3,12850789,10341261,1661167,20682,3322,6.23,SRR9169192
80000000,500,427.1,12850789,10341261,1661167,20682,3322,6.23,SRR9169192
80000000,500,417.6,12850789,10341261,1661167,20682,3322,6.23,SRR9169192
80000000,500,397.9,12850789,10341261,1661167,20682,3322,6.23,SRR9169192
80000000,500,448.8,12850789,10341261,1661167,20682,3322,6.23,SRR9169192
80000000,999,431.4,12850789,20661840,3319011,20682,3322,6.23,SRR9169192
80000000,707,425.5,12850789,14622543,2348890,20682,3322,6.23,SRR9169192
80000000,707,430.7,12850789,14622543,2348890,20682,3322,6.23,SRR9169192
80000000,500,491.5,12850789,10341261,1661167,20682,3322,6.23,SRR9169192
80000000,500,449.1,12850789,10341261,1661167,20682,3322,6.23,SRR9169192
80000000,500,439.8,12850789,10341261,1661167,20682,3322,6.23,SRR9169192
80000000,500,448.8,12850789,10341261,1661167,20682,3322,6.23,SRR9169192
80000000,500,422.0,12850789,10341261,1661167,20682,3322,6.23,SRR9169192
80000000,1412,414.5,12850789,29203722,4691136,20682,3322,6.23,SRR9169192
