total_seqtk_reads,sampled_cells,validation_error,total_UMIs,estimated_reads,estimated_UMIs,reads_per_cell,UMIs_per_cell,duplication_rate,dataset
60998228,707,202.7,4101583,10754550,723146,15211,1022,14.87,SRR9170683
60998228,1412,189.4,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,185.7,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,181.0,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,191.7,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,189.3,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,178.6,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,189.8,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,183.5,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,191.1,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,187.0,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,187.9,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,191.5,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,188.1,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,184.6,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,191.8,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,188.8,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,188.8,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,200.8,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,191.0,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,186.9,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,195.2,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,192.9,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,187.8,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,188.0,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,2822,192.6,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,2822,186.8,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,2822,184.9,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,2822,184.6,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,2822,186.9,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,2822,182.5,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,1412,192.1,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,2822,181.7,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,1412,186.7,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,184.2,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1996,191.7,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,182.9,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,187.9,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,183.7,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,192.8,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,189.4,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,182.3,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,182.1,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,182.5,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,193.7,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,184.5,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,190.3,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,185.1,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,186.6,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1412,192.2,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1996,190.0,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,191.0,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,191.2,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,186.6,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,189.9,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,181.1,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,190.4,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,182.7,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,194.1,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,187.6,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,183.0,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,185.4,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1996,187.7,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,1412,190.2,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1412,189.0,4101583,21478677,1444248,15211,1022,14.87,SRR9170683
60998228,1996,177.1,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,707,203.5,4101583,10754550,723146,15211,1022,14.87,SRR9170683
60998228,2822,172.2,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,2822,185.3,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,999,199.8,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,190.8,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,190.7,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,189.3,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,196.4,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,187.9,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,195.2,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,194.5,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,195.0,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,193.2,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,195.5,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,196.1,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,189.3,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,194.2,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,195.2,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,204.1,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,195.8,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,707,202.0,4101583,10754550,723146,15211,1022,14.87,SRR9170683
60998228,707,198.8,4101583,10754550,723146,15211,1022,14.87,SRR9170683
60998228,707,205.0,4101583,10754550,723146,15211,1022,14.87,SRR9170683
60998228,707,201.0,4101583,10754550,723146,15211,1022,14.87,SRR9170683
60998228,707,208.1,4101583,10754550,723146,15211,1022,14.87,SRR9170683
60998228,707,199.4,4101583,10754550,723146,15211,1022,14.87,SRR9170683
60998228,707,203.3,4101583,10754550,723146,15211,1022,14.87,SRR9170683
60998228,707,204.3,4101583,10754550,723146,15211,1022,14.87,SRR9170683
60998228,707,198.1,4101583,10754550,723146,15211,1022,14.87,SRR9170683
60998228,707,205.1,4101583,10754550,723146,15211,1022,14.87,SRR9170683
60998228,707,201.2,4101583,10754550,723146,15211,1022,14.87,SRR9170683
60998228,707,196.8,4101583,10754550,723146,15211,1022,14.87,SRR9170683
60998228,707,199.0,4101583,10754550,723146,15211,1022,14.87,SRR9170683
60998228,999,193.1,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,2822,179.9,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,999,195.4,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,194.2,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,2822,184.1,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,2822,186.1,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,2822,180.8,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,2822,180.8,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,2822,182.3,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,2822,183.0,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,2822,178.5,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,2822,190.6,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,2822,184.6,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,2822,177.8,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,2822,183.9,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,2822,182.9,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,2822,179.2,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,2822,186.5,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,999,198.3,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,2822,187.6,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,2822,182.0,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,2822,190.8,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,2822,187.4,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,2822,178.2,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,1996,188.9,4101583,30362210,2041585,15211,1022,14.87,SRR9170683
60998228,999,187.7,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,195.0,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,192.2,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,194.3,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,186.3,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,188.9,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,191.5,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,200.6,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,999,192.4,4101583,15196316,1021815,15211,1022,14.87,SRR9170683
60998228,2822,177.9,4101583,42926932,2886450,15211,1022,14.87,SRR9170683
60998228,500,204.3,4101583,7605764,511419,15211,1022,14.87,SRR9170683
