total_seqtk_reads,sampled_cells,validation_error,total_UMIs,estimated_reads,estimated_UMIs,reads_per_cell,UMIs_per_cell,duplication_rate,dataset
226274170,1412,358.1,65136234,26422355,7606050,18712,5386,3.47,neuron_10k_v3
226274170,1412,364.2,65136234,26422355,7606050,18712,5386,3.47,neuron_10k_v3
226274170,1412,355.5,65136234,26422355,7606050,18712,5386,3.47,neuron_10k_v3
226274170,1412,360.2,65136234,26422355,7606050,18712,5386,3.47,neuron_10k_v3
226274170,1412,386.6,65136234,26422355,7606050,18712,5386,3.47,neuron_10k_v3
226274170,1412,374.4,65136234,26422355,7606050,18712,5386,3.47,neuron_10k_v3
226274170,1412,353.1,65136234,26422355,7606050,18712,5386,3.47,neuron_10k_v3
226274170,1412,358.5,65136234,26422355,7606050,18712,5386,3.47,neuron_10k_v3
226274170,1412,365.2,65136234,26422355,7606050,18712,5386,3.47,neuron_10k_v3
226274170,1412,365.5,65136234,26422355,7606050,18712,5386,3.47,neuron_10k_v3
226274170,1996,344.5,65136234,37350582,10751895,18712,5386,3.47,neuron_10k_v3
226274170,1996,356.9,65136234,37350582,10751895,18712,5386,3.47,neuron_10k_v3
226274170,1996,343.3,65136234,37350582,10751895,18712,5386,3.47,neuron_10k_v3
226274170,2822,351.7,65136234,52807286,15201327,18712,5386,3.47,neuron_10k_v3
226274170,2822,349.8,65136234,52807286,15201327,18712,5386,3.47,neuron_10k_v3
226274170,2822,341.7,65136234,52807286,15201327,18712,5386,3.47,neuron_10k_v3
226274170,2822,341.5,65136234,52807286,15201327,18712,5386,3.47,neuron_10k_v3
226274170,2822,357.0,65136234,52807286,15201327,18712,5386,3.47,neuron_10k_v3
226274170,2822,359.5,65136234,52807286,15201327,18712,5386,3.47,neuron_10k_v3
226274170,2822,339.8,65136234,52807286,15201327,18712,5386,3.47,neuron_10k_v3
226274170,2822,334.9,65136234,52807286,15201327,18712,5386,3.47,neuron_10k_v3
226274170,2822,330.8,65136234,52807286,15201327,18712,5386,3.47,neuron_10k_v3
226274170,2822,351.7,65136234,52807286,15201327,18712,5386,3.47,neuron_10k_v3
226274170,2822,347.0,65136234,52807286,15201327,18712,5386,3.47,neuron_10k_v3
226274170,2822,344.2,65136234,52807286,15201327,18712,5386,3.47,neuron_10k_v3
226274170,2822,335.6,65136234,52807286,15201327,18712,5386,3.47,neuron_10k_v3
226274170,2822,339.7,65136234,52807286,15201327,18712,5386,3.47,neuron_10k_v3
226274170,3990,338.8,65136234,74663739,21493018,18712,5386,3.47,neuron_10k_v3
226274170,2822,335.2,65136234,52807286,15201327,18712,5386,3.47,neuron_10k_v3
226274170,2822,348.6,65136234,52807286,15201327,18712,5386,3.47,neuron_10k_v3
226274170,2822,349.8,65136234,52807286,15201327,18712,5386,3.47,neuron_10k_v3
226274170,2822,363.4,65136234,52807286,15201327,18712,5386,3.47,neuron_10k_v3
226274170,2822,342.5,65136234,52807286,15201327,18712,5386,3.47,neuron_10k_v3
226274170,2822,331.1,65136234,52807286,15201327,18712,5386,3.47,neuron_10k_v3
226274170,2822,347.5,65136234,52807286,15201327,18712,5386,3.47,neuron_10k_v3
226274170,2822,344.4,65136234,52807286,15201327,18712,5386,3.47,neuron_10k_v3
226274170,2822,342.9,65136234,52807286,15201327,18712,5386,3.47,neuron_10k_v3
226274170,2822,346.0,65136234,52807286,15201327,18712,5386,3.47,neuron_10k_v3
226274170,2822,351.2,65136234,52807286,15201327,18712,5386,3.47,neuron_10k_v3
226274170,2822,340.2,65136234,52807286,15201327,18712,5386,3.47,neuron_10k_v3
226274170,2822,347.2,65136234,52807286,15201327,18712,5386,3.47,neuron_10k_v3
226274170,2822,343.2,65136234,52807286,15201327,18712,5386,3.47,neuron_10k_v3
226274170,2822,348.2,65136234,52807286,15201327,18712,5386,3.47,neuron_10k_v3
226274170,2822,348.8,65136234,52807286,15201327,18712,5386,3.47,neuron_10k_v3
226274170,5642,328.1,65136234,105577147,30391881,18712,5386,3.47,neuron_10k_v3
226274170,3990,335.2,65136234,74663739,21493018,18712,5386,3.47,neuron_10k_v3
226274170,3990,341.1,65136234,74663739,21493018,18712,5386,3.47,neuron_10k_v3
226274170,1996,364.8,65136234,37350582,10751895,18712,5386,3.47,neuron_10k_v3
226274170,1996,334.3,65136234,37350582,10751895,18712,5386,3.47,neuron_10k_v3
226274170,1996,353.7,65136234,37350582,10751895,18712,5386,3.47,neuron_10k_v3
226274170,1996,345.4,65136234,37350582,10751895,18712,5386,3.47,neuron_10k_v3
226274170,3990,334.9,65136234,74663739,21493018,18712,5386,3.47,neuron_10k_v3
226274170,3990,335.0,65136234,74663739,21493018,18712,5386,3.47,neuron_10k_v3
226274170,3990,335.5,65136234,74663739,21493018,18712,5386,3.47,neuron_10k_v3
226274170,3990,346.1,65136234,74663739,21493018,18712,5386,3.47,neuron_10k_v3
226274170,3990,325.7,65136234,74663739,21493018,18712,5386,3.47,neuron_10k_v3
226274170,3990,328.9,65136234,74663739,21493018,18712,5386,3.47,neuron_10k_v3
226274170,3990,332.5,65136234,74663739,21493018,18712,5386,3.47,neuron_10k_v3
226274170,3990,350.4,65136234,74663739,21493018,18712,5386,3.47,neuron_10k_v3
226274170,3990,348.8,65136234,74663739,21493018,18712,5386,3.47,neuron_10k_v3
226274170,3990,334.0,65136234,74663739,21493018,18712,5386,3.47,neuron_10k_v3
226274170,3990,339.7,65136234,74663739,21493018,18712,5386,3.47,neuron_10k_v3
226274170,3990,332.7,65136234,74663739,21493018,18712,5386,3.47,neuron_10k_v3
226274170,3990,343.3,65136234,74663739,21493018,18712,5386,3.47,neuron_10k_v3
226274170,3990,330.6,65136234,74663739,21493018,18712,5386,3.47,neuron_10k_v3
226274170,3990,337.0,65136234,74663739,21493018,18712,5386,3.47,neuron_10k_v3
226274170,3990,352.1,65136234,74663739,21493018,18712,5386,3.47,neuron_10k_v3
226274170,3990,338.2,65136234,74663739,21493018,18712,5386,3.47,neuron_10k_v3
226274170,3990,338.1,65136234,74663739,21493018,18712,5386,3.47,neuron_10k_v3
226274170,3990,329.7,65136234,74663739,21493018,18712,5386,3.47,neuron_10k_v3
226274170,3990,329.8,65136234,74663739,21493018,18712,5386,3.47,neuron_10k_v3
226274170,3990,331.9,65136234,74663739,21493018,18712,5386,3.47,neuron_10k_v3
226274170,3990,362.0,65136234,74663739,21493018,18712,5386,3.47,neuron_10k_v3
226274170,3990,332.8,65136234,74663739,21493018,18712,5386,3.47,neuron_10k_v3
226274170,3990,341.1,65136234,74663739,21493018,18712,5386,3.47,neuron_10k_v3
226274170,3990,348.3,65136234,74663739,21493018,18712,5386,3.47,neuron_10k_v3
226274170,3990,347.5,65136234,74663739,21493018,18712,5386,3.47,neuron_10k_v3
226274170,3990,355.0,65136234,74663739,21493018,18712,5386,3.47,neuron_10k_v3
226274170,5642,331.5,65136234,105577147,30391881,18712,5386,3.47,neuron_10k_v3
226274170,1996,354.7,65136234,37350582,10751895,18712,5386,3.47,neuron_10k_v3
226274170,5642,332.9,65136234,105577147,30391881,18712,5386,3.47,neuron_10k_v3
226274170,999,388.8,65136234,18694003,5381334,18712,5386,3.47,neuron_10k_v3
226274170,999,383.4,65136234,18694003,5381334,18712,5386,3.47,neuron_10k_v3
226274170,999,383.7,65136234,18694003,5381334,18712,5386,3.47,neuron_10k_v3
226274170,999,372.9,65136234,18694003,5381334,18712,5386,3.47,neuron_10k_v3
226274170,999,364.5,65136234,18694003,5381334,18712,5386,3.47,neuron_10k_v3
226274170,999,371.5,65136234,18694003,5381334,18712,5386,3.47,neuron_10k_v3
226274170,999,359.1,65136234,18694003,5381334,18712,5386,3.47,neuron_10k_v3
226274170,999,360.8,65136234,18694003,5381334,18712,5386,3.47,neuron_10k_v3
226274170,999,360.7,65136234,18694003,5381334,18712,5386,3.47,neuron_10k_v3
226274170,999,379.5,65136234,18694003,5381334,18712,5386,3.47,neuron_10k_v3
226274170,999,375.4,65136234,18694003,5381334,18712,5386,3.47,neuron_10k_v3
226274170,999,355.8,65136234,18694003,5381334,18712,5386,3.47,neuron_10k_v3
226274170,999,361.2,65136234,18694003,5381334,18712,5386,3.47,neuron_10k_v3
226274170,999,375.7,65136234,18694003,5381334,18712,5386,3.47,neuron_10k_v3
226274170,999,362.8,65136234,18694003,5381334,18712,5386,3.47,neuron_10k_v3
226274170,999,381.7,65136234,18694003,5381334,18712,5386,3.47,neuron_10k_v3
226274170,999,376.0,65136234,18694003,5381334,18712,5386,3.47,neuron_10k_v3
226274170,999,373.6,65136234,18694003,5381334,18712,5386,3.47,neuron_10k_v3
226274170,999,386.1,65136234,18694003,5381334,18712,5386,3.47,neuron_10k_v3
226274170,999,379.0,65136234,18694003,5381334,18712,5386,3.47,neuron_10k_v3
226274170,999,373.8,65136234,18694003,5381334,18712,5386,3.47,neuron_10k_v3
226274170,999,377.6,65136234,18694003,5381334,18712,5386,3.47,neuron_10k_v3
226274170,999,358.8,65136234,18694003,5381334,18712,5386,3.47,neuron_10k_v3
226274170,999,358.8,65136234,18694003,5381334,18712,5386,3.47,neuron_10k_v3
226274170,999,373.0,65136234,18694003,5381334,18712,5386,3.47,neuron_10k_v3
226274170,999,378.4,65136234,18694003,5381334,18712,5386,3.47,neuron_10k_v3
226274170,999,382.2,65136234,18694003,5381334,18712,5386,3.47,neuron_10k_v3
226274170,999,380.3,65136234,18694003,5381334,18712,5386,3.47,neuron_10k_v3
226274170,5642,334.8,65136234,105577147,30391881,18712,5386,3.47,neuron_10k_v3
226274170,1996,350.4,65136234,37350582,10751895,18712,5386,3.47,neuron_10k_v3
226274170,5642,340.5,65136234,105577147,30391881,18712,5386,3.47,neuron_10k_v3
226274170,5642,347.8,65136234,105577147,30391881,18712,5386,3.47,neuron_10k_v3
226274170,5642,341.6,65136234,105577147,30391881,18712,5386,3.47,neuron_10k_v3
226274170,5642,324.7,65136234,105577147,30391881,18712,5386,3.47,neuron_10k_v3
226274170,5642,344.1,65136234,105577147,30391881,18712,5386,3.47,neuron_10k_v3
226274170,5642,329.4,65136234,105577147,30391881,18712,5386,3.47,neuron_10k_v3
226274170,5642,328.4,65136234,105577147,30391881,18712,5386,3.47,neuron_10k_v3
226274170,5642,328.7,65136234,105577147,30391881,18712,5386,3.47,neuron_10k_v3
226274170,5642,326.7,65136234,105577147,30391881,18712,5386,3.47,neuron_10k_v3
226274170,5642,337.8,65136234,105577147,30391881,18712,5386,3.47,neuron_10k_v3
226274170,5642,337.6,65136234,105577147,30391881,18712,5386,3.47,neuron_10k_v3
226274170,5642,335.5,65136234,105577147,30391881,18712,5386,3.47,neuron_10k_v3
226274170,5642,324.0,65136234,105577147,30391881,18712,5386,3.47,neuron_10k_v3
320000000,500,381.9,79402644,13231888,3283271,26463,6566,4.03,neuron_10k_v3
320000000,999,377.6,79402644,26437313,6559976,26463,6566,4.03,neuron_10k_v3
320000000,999,362.7,79402644,26437313,6559976,26463,6566,4.03,neuron_10k_v3
320000000,999,357.1,79402644,26437313,6559976,26463,6566,4.03,neuron_10k_v3
320000000,999,364.4,79402644,26437313,6559976,26463,6566,4.03,neuron_10k_v3
320000000,999,365.0,79402644,26437313,6559976,26463,6566,4.03,neuron_10k_v3
320000000,999,357.5,79402644,26437313,6559976,26463,6566,4.03,neuron_10k_v3
320000000,999,355.1,79402644,26437313,6559976,26463,6566,4.03,neuron_10k_v3
320000000,999,364.2,79402644,26437313,6559976,26463,6566,4.03,neuron_10k_v3
320000000,707,373.7,79402644,18709890,4642546,26463,6566,4.03,neuron_10k_v3
320000000,707,380.4,79402644,18709890,4642546,26463,6566,4.03,neuron_10k_v3
320000000,500,396.0,79402644,13231888,3283271,26463,6566,4.03,neuron_10k_v3
320000000,500,393.1,79402644,13231888,3283271,26463,6566,4.03,neuron_10k_v3
320000000,500,411.7,79402644,13231888,3283271,26463,6566,4.03,neuron_10k_v3
320000000,500,392.3,79402644,13231888,3283271,26463,6566,4.03,neuron_10k_v3
320000000,500,441.6,79402644,13231888,3283271,26463,6566,4.03,neuron_10k_v3
320000000,500,390.8,79402644,13231888,3283271,26463,6566,4.03,neuron_10k_v3
320000000,500,372.8,79402644,13231888,3283271,26463,6566,4.03,neuron_10k_v3
320000000,500,371.9,79402644,13231888,3283271,26463,6566,4.03,neuron_10k_v3
320000000,500,403.6,79402644,13231888,3283271,26463,6566,4.03,neuron_10k_v3
320000000,707,365.5,79402644,18709890,4642546,26463,6566,4.03,neuron_10k_v3
320000000,500,421.0,79402644,13231888,3283271,26463,6566,4.03,neuron_10k_v3
320000000,500,410.0,79402644,13231888,3283271,26463,6566,4.03,neuron_10k_v3
320000000,500,390.3,79402644,13231888,3283271,26463,6566,4.03,neuron_10k_v3
320000000,500,389.4,79402644,13231888,3283271,26463,6566,4.03,neuron_10k_v3
320000000,500,482.7,79402644,13231888,3283271,26463,6566,4.03,neuron_10k_v3
320000000,500,383.0,79402644,13231888,3283271,26463,6566,4.03,neuron_10k_v3
320000000,500,402.0,79402644,13231888,3283271,26463,6566,4.03,neuron_10k_v3
320000000,707,388.3,79402644,18709890,4642546,26463,6566,4.03,neuron_10k_v3
320000000,500,391.7,79402644,13231888,3283271,26463,6566,4.03,neuron_10k_v3
320000000,5642,337.3,79402644,149308633,37048438,26463,6566,4.03,neuron_10k_v3
320000000,500,396.3,79402644,13231888,3283271,26463,6566,4.03,neuron_10k_v3
320000000,3990,365.3,79402644,105590473,26200508,26463,6566,4.03,neuron_10k_v3
320000000,3990,322.7,79402644,105590473,26200508,26463,6566,4.03,neuron_10k_v3
320000000,3990,336.7,79402644,105590473,26200508,26463,6566,4.03,neuron_10k_v3
320000000,3990,340.3,79402644,105590473,26200508,26463,6566,4.03,neuron_10k_v3
320000000,3990,329.4,79402644,105590473,26200508,26463,6566,4.03,neuron_10k_v3
320000000,3990,342.8,79402644,105590473,26200508,26463,6566,4.03,neuron_10k_v3
320000000,3990,343.3,79402644,105590473,26200508,26463,6566,4.03,neuron_10k_v3
320000000,3990,338.6,79402644,105590473,26200508,26463,6566,4.03,neuron_10k_v3
320000000,3990,334.4,79402644,105590473,26200508,26463,6566,4.03,neuron_10k_v3
320000000,3990,332.5,79402644,105590473,26200508,26463,6566,4.03,neuron_10k_v3
320000000,3990,331.6,79402644,105590473,26200508,26463,6566,4.03,neuron_10k_v3
320000000,3990,353.2,79402644,105590473,26200508,26463,6566,4.03,neuron_10k_v3
320000000,3990,331.5,79402644,105590473,26200508,26463,6566,4.03,neuron_10k_v3
320000000,3990,335.6,79402644,105590473,26200508,26463,6566,4.03,neuron_10k_v3
320000000,3990,333.0,79402644,105590473,26200508,26463,6566,4.03,neuron_10k_v3
320000000,3990,335.0,79402644,105590473,26200508,26463,6566,4.03,neuron_10k_v3
320000000,3990,330.1,79402644,105590473,26200508,26463,6566,4.03,neuron_10k_v3
320000000,3990,347.9,79402644,105590473,26200508,26463,6566,4.03,neuron_10k_v3
320000000,500,372.5,79402644,13231888,3283271,26463,6566,4.03,neuron_10k_v3
320000000,500,386.2,79402644,13231888,3283271,26463,6566,4.03,neuron_10k_v3
320000000,500,378.1,79402644,13231888,3283271,26463,6566,4.03,neuron_10k_v3
320000000,500,398.7,79402644,13231888,3283271,26463,6566,4.03,neuron_10k_v3
320000000,500,395.4,79402644,13231888,3283271,26463,6566,4.03,neuron_10k_v3
320000000,500,386.7,79402644,13231888,3283271,26463,6566,4.03,neuron_10k_v3
320000000,500,376.2,79402644,13231888,3283271,26463,6566,4.03,neuron_10k_v3
320000000,500,413.1,79402644,13231888,3283271,26463,6566,4.03,neuron_10k_v3
320000000,500,392.3,79402644,13231888,3283271,26463,6566,4.03,neuron_10k_v3
320000000,500,390.5,79402644,13231888,3283271,26463,6566,4.03,neuron_10k_v3
320000000,500,407.5,79402644,13231888,3283271,26463,6566,4.03,neuron_10k_v3
320000000,999,385.1,79402644,26437313,6559976,26463,6566,4.03,neuron_10k_v3
320000000,999,363.5,79402644,26437313,6559976,26463,6566,4.03,neuron_10k_v3
320000000,999,358.9,79402644,26437313,6559976,26463,6566,4.03,neuron_10k_v3
320000000,999,358.1,79402644,26437313,6559976,26463,6566,4.03,neuron_10k_v3
320000000,2822,338.3,79402644,74680780,18530785,26463,6566,4.03,neuron_10k_v3
320000000,2822,350.8,79402644,74680780,18530785,26463,6566,4.03,neuron_10k_v3
320000000,2822,340.2,79402644,74680780,18530785,26463,6566,4.03,neuron_10k_v3
320000000,2822,352.0,79402644,74680780,18530785,26463,6566,4.03,neuron_10k_v3
320000000,2822,339.0,79402644,74680780,18530785,26463,6566,4.03,neuron_10k_v3
320000000,2822,349.0,79402644,74680780,18530785,26463,6566,4.03,neuron_10k_v3
320000000,2822,345.0,79402644,74680780,18530785,26463,6566,4.03,neuron_10k_v3
320000000,2822,336.9,79402644,74680780,18530785,26463,6566,4.03,neuron_10k_v3
320000000,2822,348.4,79402644,74680780,18530785,26463,6566,4.03,neuron_10k_v3
320000000,2822,332.9,79402644,74680780,18530785,26463,6566,4.03,neuron_10k_v3
320000000,2822,349.9,79402644,74680780,18530785,26463,6566,4.03,neuron_10k_v3
320000000,2822,341.1,79402644,74680780,18530785,26463,6566,4.03,neuron_10k_v3
320000000,2822,355.5,79402644,74680780,18530785,26463,6566,4.03,neuron_10k_v3
320000000,2822,364.7,79402644,74680780,18530785,26463,6566,4.03,neuron_10k_v3
320000000,2822,344.2,79402644,74680780,18530785,26463,6566,4.03,neuron_10k_v3
320000000,2822,337.9,79402644,74680780,18530785,26463,6566,4.03,neuron_10k_v3
320000000,2822,351.1,79402644,74680780,18530785,26463,6566,4.03,neuron_10k_v3
320000000,2822,331.0,79402644,74680780,18530785,26463,6566,4.03,neuron_10k_v3
320000000,2822,342.3,79402644,74680780,18530785,26463,6566,4.03,neuron_10k_v3
320000000,2822,338.8,79402644,74680780,18530785,26463,6566,4.03,neuron_10k_v3
320000000,2822,332.2,79402644,74680780,18530785,26463,6566,4.03,neuron_10k_v3
320000000,2822,339.7,79402644,74680780,18530785,26463,6566,4.03,neuron_10k_v3
320000000,2822,337.1,79402644,74680780,18530785,26463,6566,4.03,neuron_10k_v3
320000000,2822,341.0,79402644,74680780,18530785,26463,6566,4.03,neuron_10k_v3
320000000,2822,339.8,79402644,74680780,18530785,26463,6566,4.03,neuron_10k_v3
320000000,2822,338.5,79402644,74680780,18530785,26463,6566,4.03,neuron_10k_v3
320000000,2822,337.4,79402644,74680780,18530785,26463,6566,4.03,neuron_10k_v3
320000000,2822,336.8,79402644,74680780,18530785,26463,6566,4.03,neuron_10k_v3
320000000,2822,343.3,79402644,74680780,18530785,26463,6566,4.03,neuron_10k_v3
320000000,2822,336.5,79402644,74680780,18530785,26463,6566,4.03,neuron_10k_v3
320000000,5642,332.7,79402644,149308633,37048438,26463,6566,4.03,neuron_10k_v3
320000000,5642,344.1,79402644,149308633,37048438,26463,6566,4.03,neuron_10k_v3
320000000,999,400.5,79402644,26437313,6559976,26463,6566,4.03,neuron_10k_v3
320000000,999,377.4,79402644,26437313,6559976,26463,6566,4.03,neuron_10k_v3
320000000,999,363.7,79402644,26437313,6559976,26463,6566,4.03,neuron_10k_v3
320000000,999,356.8,79402644,26437313,6559976,26463,6566,4.03,neuron_10k_v3
320000000,3990,350.0,79402644,105590473,26200508,26463,6566,4.03,neuron_10k_v3
320000000,999,375.7,79402644,26437313,6559976,26463,6566,4.03,neuron_10k_v3
320000000,999,372.5,79402644,26437313,6559976,26463,6566,4.03,neuron_10k_v3
320000000,999,358.6,79402644,26437313,6559976,26463,6566,4.03,neuron_10k_v3
320000000,999,368.2,79402644,26437313,6559976,26463,6566,4.03,neuron_10k_v3
320000000,999,357.0,79402644,26437313,6559976,26463,6566,4.03,neuron_10k_v3
320000000,999,365.3,79402644,26437313,6559976,26463,6566,4.03,neuron_10k_v3
320000000,999,363.1,79402644,26437313,6559976,26463,6566,4.03,neuron_10k_v3
320000000,999,366.6,79402644,26437313,6559976,26463,6566,4.03,neuron_10k_v3
320000000,999,357.6,79402644,26437313,6559976,26463,6566,4.03,neuron_10k_v3
320000000,999,359.2,79402644,26437313,6559976,26463,6566,4.03,neuron_10k_v3
320000000,999,351.4,79402644,26437313,6559976,26463,6566,4.03,neuron_10k_v3
320000000,5642,337.4,79402644,149308633,37048438,26463,6566,4.03,neuron_10k_v3
320000000,5642,329.5,79402644,149308633,37048438,26463,6566,4.03,neuron_10k_v3
320000000,5642,328.2,79402644,149308633,37048438,26463,6566,4.03,neuron_10k_v3
320000000,5642,334.8,79402644,149308633,37048438,26463,6566,4.03,neuron_10k_v3
320000000,5642,334.4,79402644,149308633,37048438,26463,6566,4.03,neuron_10k_v3
320000000,5642,319.0,79402644,149308633,37048438,26463,6566,4.03,neuron_10k_v3
320000000,5642,335.1,79402644,149308633,37048438,26463,6566,4.03,neuron_10k_v3
320000000,5642,334.0,79402644,149308633,37048438,26463,6566,4.03,neuron_10k_v3
320000000,5642,333.7,79402644,149308633,37048438,26463,6566,4.03,neuron_10k_v3
320000000,5642,329.9,79402644,149308633,37048438,26463,6566,4.03,neuron_10k_v3
320000000,5642,344.2,79402644,149308633,37048438,26463,6566,4.03,neuron_10k_v3
320000000,5642,326.2,79402644,149308633,37048438,26463,6566,4.03,neuron_10k_v3
320000000,5642,330.2,79402644,149308633,37048438,26463,6566,4.03,neuron_10k_v3
320000000,999,375.0,79402644,26437313,6559976,26463,6566,4.03,neuron_10k_v3
320000000,5642,333.7,79402644,149308633,37048438,26463,6566,4.03,neuron_10k_v3
320000000,3990,339.3,79402644,105590473,26200508,26463,6566,4.03,neuron_10k_v3
320000000,3990,333.4,79402644,105590473,26200508,26463,6566,4.03,neuron_10k_v3
320000000,1412,355.4,79402644,37366854,9271959,26463,6566,4.03,neuron_10k_v3
320000000,1412,351.7,79402644,37366854,9271959,26463,6566,4.03,neuron_10k_v3
320000000,1412,361.7,79402644,37366854,9271959,26463,6566,4.03,neuron_10k_v3
320000000,1412,351.9,79402644,37366854,9271959,26463,6566,4.03,neuron_10k_v3
